time	x_sgp4	y_sgp4	z_sgp4	vx_sgp4	vy_sgp4	vz_sgp4	err_x	err_y	err_z	err_norm
02-Mar-2025 00:21:30	-8777937.05492225	-5285854.48100498	6765092.97045047	-3673.40319356289	500.257727277821	-4324.50302269122	26.9341324791312	25.398244719021	72.8907100204378	81.7531279798775
02-Mar-2025 00:22:00	-8887285.17124449	-5270335.2081664	6634706.18956738	-3616.36126547749	534.344278242884	-4367.8095708602	26.0140854530036	25.2811689339578	74.0280445544049	82.4379859359291
02-Mar-2025 00:22:30	-8994911.6443784	-5253794.96883358	6503033.01230604	-3558.62911582393	568.321184790202	-4410.26151816716	25.3290967531502	25.3130154740065	74.9775767372921	83.0900048628851
02-Mar-2025 00:23:00	-9100795.93857975	-5236237.15079123	6370099.19604896	-3500.21816613336	602.181910749067	-4451.85094945355	24.5909613706172	25.3313572742045	75.9333453550935	83.7392738164147
02-Mar-2025 00:23:30	-9204917.86283909	-5217665.33714517	6235930.73305686	-3441.13996153406	635.919946857059	-4492.57012158757	23.6289966907352	25.2381503097713	77.0145053099841	84.4187641689391
02-Mar-2025 00:24:00	-9307257.57438112	-5198083.30578417	6100553.84528714	-3381.40616838467	669.528811864967	-4532.41146475676	22.6207542475313	25.1301334695891	78.1105148140341	85.1144797049245
02-Mar-2025 00:24:30	-9407795.58184462	-5177495.02928258	5963994.97917361	-3321.02857192907	703.002053484767	-4571.36758372402	21.8583424016833	25.1699327062815	79.0325222434476	85.7755921993489
02-Mar-2025 00:25:00	-9506512.74957312	-5155904.67264943	5826280.80037183	-3260.01907378157	736.333250097985	-4609.43125904728	21.0421452559531	25.1974144363776	79.9571205023676	86.4339209470526
02-Mar-2025 00:25:30	-9603390.30064582	-5133316.59314282	5687438.18846563	-3198.38968954005	769.516011677076	-4646.59544826201	19.9944253470749	25.1158955907449	80.9931407961994	87.1233270273693
02-Mar-2025 00:26:00	-9698409.82009472	-5109735.33962298	5547494.23163936	-3136.15254635885	802.543980880262	-4682.85328702684	18.8993979934603	25.0202952558175	82.0408138195053	87.8287968229682
02-Mar-2025 00:26:30	-9791553.25858982	-5085165.65085192	5406476.22131759	-3073.31988042298	835.410834473332	-4718.19809023221	18.061100082472	25.0693388450891	82.9290268290788	88.4980145378247
02-Mar-2025 00:27:00	-9882802.93546432	-5059612.45484103	5264411.64677074	-3009.9040344903	868.110284374185	-4752.62335307169	17.1689659003168	25.1066195098683	83.8164083240554	89.1644886580096
02-Mar-2025 00:27:30	-9972141.541874	-5033080.86778327	5121328.18968964	-2945.91745538966	900.636078821821	-4786.12275207591	16.0384358651936	25.0378165561706	84.8010631818324	89.862917823046
02-Mar-2025 00:28:00	-10059552.1440862	-5005576.19253828	4977253.71873012	-2881.37269146571	932.982003653421	-4818.69014610928	14.8600619193166	24.9552759462968	85.7941312706098	90.5771505308064
02-Mar-2025 00:28:30	-10145018.1860791	-4977103.91829999	4832216.28402698	-2816.28239011905	965.141883213967	-4850.31957732878	13.9481819495559	25.0145557494834	86.6425824854523	91.2535855667619
02-Mar-2025 00:29:00	-10228523.4928401	-4947669.71869679	4686244.1116813	-2750.6592951945	997.109581708914	-4881.00527210555	12.9824427608401	25.0631596772	87.4866563575342	91.9272583821828
02-Mar-2025 00:29:30	-10310052.2731813	-4917279.45064595	4539365.59822004	-2684.5162444244	1028.87900430462	-4910.74164190859	11.7723907511681	25.0087581463158	88.4134754911065	92.6335242578819
02-Mar-2025 00:30:00	-10389589.1223134	-4885939.1535309	4391609.30502922	-2617.86616689638	1060.44409813298	-4939.52328415056	10.5139712095261	24.9414876885712	89.3453034749255	93.3552604395725
02-Mar-2025 00:30:30	-10467119.0247096	-4853655.04758969	4243003.95276315	-2550.72208043586	1091.79885348984	-4967.344982996	9.53116438351572	25.012563303113	90.1475899955258	94.0375425003187
02-Mar-2025 00:31:00	-10542627.3566478	-4820433.53277401	4093578.41572946	-2483.09708902593	1122.93730488803	-4994.20171013153	8.49484580755234	25.0738088274375	90.9419491593726	94.7169277970674
02-Mar-2025 00:31:30	-10616099.888952	-4786281.18697542	3943361.71625238	-2415.00438015317	1153.85353224356	-5020.08862549827	7.20920960977674	25.0352117903531	91.8044329010881	95.4294945647095
02-Mar-2025 00:32:00	-10687522.7890276	-4751204.76559398	3792383.01901297	-2346.45722228966	1184.54166173019	-5045.00107798603	5.87503161467612	24.9842682033777	92.6687363078818	96.1572895990287
02-Mar-2025 00:32:30	-10756882.623796	-4715211.19892515	3640671.62537167	-2277.46896213446	1214.99586711986	-5068.93460609005	4.82489717565477	25.0673264497891	93.4191760513932	96.8441683438767
02-Mar-2025 00:33:00	-10824166.3615746	-4678307.59166857	3488256.96766919	-2208.05302207795	1245.2103706185	-5091.88493852921	3.72196235321462	25.14096692577	94.15829225583	97.5279714864187
02-Mar-2025 00:33:30	-10889361.3744999	-4640501.22102523	3335168.60351127	-2138.22289750789	1275.17944400372	-5113.84799482671	2.36549633927643	25.1182283172384	94.9506609807722	98.245350970993
02-Mar-2025 00:34:00	-10952455.4406394	-4601799.53528017	3181436.21003573	-2067.99215416321	1304.89740963384	-5134.81988585259	0.960699062794447	25.0832333825529	95.7413261975162	98.9772351688613
02-Mar-2025 00:34:30	-11013436.7460601	-4562210.15227138	3027089.57816416	-1997.37442547123	1334.3586414639	-5154.79691432834	-0.152548940852284	25.1776769999415	96.4335832893848	99.6663166587562
02-Mar-2025 00:35:00	-11072293.8867827	-4521740.8579152	2872158.60683897	-1926.3834098885	1363.55756603453	-5173.77557529369	-1.31769034080207	25.2634092262015	97.1108477101661	100.351845506457
02-Mar-2025 00:35:30	-11129015.8709107	-4480399.6040724	2716673.29724757	-1855.03286815743	1392.48866355665	-5191.75255653561	-2.73940381966531	25.2562436964363	97.8263250822201	101.071123759624
02-Mar-2025 00:36:00	-11183592.1198738	-4438194.50837079	2560663.74703249	-1783.33662080299	1421.14646864587	-5208.72473897895	-4.2090420704335	25.2377611361444	98.5367659106851	101.804493311705
02-Mar-2025 00:36:30	-11236012.4710179	-4395133.85047266	2404160.14449369	-1711.30854518623	1449.52557163945	-5224.68919704044	-5.38015592098236	25.3439147286117	99.1648305743001	102.493530109636
02-Mar-2025 00:37:00	-11286267.1787211	-4351226.0717481	2247192.76277763	-1638.96257297827	1477.62061931655	-5239.64319894393	-6.60172307491302	25.4417174970731	99.7746021477506	103.178655595528
02-Mar-2025 00:37:30	-11334346.9158455	-4306479.77393961	2089791.95405838	-1566.31268751583	1505.42631579792	-5253.58420699832	-8.08235136605799	25.4508928721771	100.40770336776	103.897927059127
02-Mar-2025 00:38:00	-11380242.7756723	-4260903.71632809	1931988.14371248	-1493.37292095911	1532.93742363901	-5266.5098778385	-9.61022979021072	25.4487027097493	101.032554508653	104.630636320218
02-Mar-2025 00:38:30	-11423946.2733516	-4214506.8138654	1773811.82448609	-1420.15735156998	1560.14876474165	-5278.41806262854	-10.8336618207395	25.5651426464319	101.591214131564	105.317232852482
02-Mar-2025 00:39:00	-11465449.3465915	-4167298.13714373	1615293.55065508	-1346.68010124457	1587.05522103172	-5289.30680722697	-12.106327150017	25.6740999314934	102.128242648207	105.999530710124
02-Mar-2025 00:39:30	-11504744.3577162	-4119286.90844416	1456463.93218425	-1272.95533251749	1613.65173562193	-5299.17435231618	-13.6392725743353	25.6982135744765	102.673519444885	106.715882287856
02-Mar-2025 00:40:00	-11541824.0944947	-4070482.50082157	1297353.62888047	-1198.9972459762	1639.93331355926	-5308.01913349377	-15.2181001454592	25.7108963597566	103.207081808709	107.444602000886
02-Mar-2025 00:40:30	-11576681.7709505	-4020894.43707069	1137993.34454394	-1124.82007767139	1665.89502260551	-5315.83978132699	-16.4872334618121	25.8372632656246	103.690430438146	108.125382795759
02-Mar-2025 00:41:00	-11609311.0290091	-3970532.3860535	978413.821120425	-1050.43809615571	1691.53199427113	-5322.6351213713	-17.8034965042025	25.9563459167257	104.148747224943	108.801001510321
02-Mar-2025 00:41:30	-11639705.9389381	-3919406.16218352	818645.832850999	-975.865599972644	1716.8394245007	-5328.40417415129	-19.3804472815245	25.994689819403	104.600375459297	109.510566530654
02-Mar-2025 00:42:00	-11667861.0004023	-3867525.7229146	658720.180424544	-901.116914867457	1741.81257455059	-5333.14615510575	-21.0022463947535	26.0218808068894	105.037210623734	110.231793281106
02-Mar-2025 00:42:30	-11693771.1431746	-3814901.16696022	498667.685131845	-826.20639110736	1766.4467717775	-5336.8604744963	-22.3101382385939	26.1560004753992	105.440373141377	110.903340424385
02-Mar-2025 00:43:00	-11717431.7279846	-3761542.73182145	338519.183023584	-751.148400703741	1790.73741046231	-5339.5467372801	-23.6631763782352	26.2828625049442	105.815530914173	111.569087835339
02-Mar-2025 00:43:30	-11738838.5467921	-3707460.79281422	178305.519071505	-675.957334867186	1814.6799525149	-5341.20474294619	-25.2763762325048	26.3333315765485	106.169257622736	112.268654625993
02-Mar-2025 00:44:00	-11757987.8237189	-3652665.85979288	18057.5413367888	-600.64760112	1838.26992831947	-5341.83448531688	-26.9325909875333	26.3728107921779	106.505037514617	112.978814927276
02-Mar-2025 00:44:30	-11774876.2153116	-3597168.57565404	-142193.904856315	-525.233620684319	1861.50293743866	-5341.43615231305	-28.2708162646741	26.5124296629801	106.823409958713	113.637092949938
02-Mar-2025 00:45:00	-11789500.8107384	-3540979.71482564	-302417.982739383	-449.729825881402	1884.37464932505	-5340.0101256842	-29.6516943760216	26.6455855821259	107.110742920428	114.288763486833
02-Mar-2025 00:45:30	-11801859.1324607	-3484110.17991521	-462583.869908614	-374.150657247635	1906.88080409586	-5337.55698070406	-31.2911419048905	26.7065397170372	107.362087180722	114.97387785567
02-Mar-2025 00:46:00	-11811949.1361187	-3426571.00063308	-622660.764125656	-298.510561017623	1929.01721318933	-5334.07748583059	-32.971896359697	26.7566559882835	107.592658972018	115.668685710087
02-Mar-2025 00:46:30	-11819769.2108066	-3368373.33116215	-782617.889106564	-222.823986370937	1950.77976007417	-5329.57260233198	-34.3321979269385	26.9001595946029	107.822473339154	116.309948661678
02-Mar-2025 00:47:00	-11825318.1791447	-3309528.4478927	-942424.500299304	-147.105382744188	1972.16440092127	-5324.04348387814	-35.7325871996582	27.0370376650244	108.018654878484	116.94378562129
02-Mar-2025 00:47:30	-11828595.296979	-3250047.74819112	-1102049.89064919	-71.3691973263658	1993.16716525165	-5317.49147609775	-37.3893357161433	27.1066421158612	108.164669947699	117.610919123126
02-Mar-2025 00:48:00	-11829600.2537815	-3189942.74636437	-1261463.39634854	4.37012790293846	2013.78415660226	-5309.91811610261	-39.0850890763104	27.165265428368	108.287231900729	118.286602904214
02-Mar-2025 00:48:30	-11828333.1720759	-3129225.07277572	-1420634.40257377	80.0981586014323	2034.01155313151	-5301.32513197717	-40.4580476116389	27.3095695404336	108.425572310342	118.906563888856
02-Mar-2025 00:49:00	-11824794.6070499	-3067906.47207758	-1579532.349206	155.800470620173	2053.84560824918	-5291.71444223509	-41.868174251169	27.44775806088	108.527763941558	119.518195199933
02-Mar-2025 00:49:30	-11818985.5466407	-3005998.79931138	-1738126.73653349	231.462652917195	2073.28265120589	-5281.08815524382	-43.531288953498	27.5227367831394	108.565820799675	120.162438406908
02-Mar-2025 00:50:00	-11810907.4108446	-2943514.01858523	-1896387.13093808	307.070310019296	2092.31908767501	-5269.44856861529	-45.2311524283141	27.5864781625569	108.57785048103	120.813991501347
02-Mar-2025 00:50:30	-11800562.0511192	-2880464.20115646	-2054283.17056226	382.609064567735	2110.95140033696	-5256.7981685645	-46.6073900628835	27.728543350473	108.622134867357	121.40794499519
02-Mar-2025 00:51:00	-11787951.7499939	-2816861.52234409	-2211784.57095601	458.064560058546	2129.17614941708	-5243.1396292365	-48.0178579296917	27.8643131032586	108.628017846961	121.992544387893
02-Mar-2025 00:51:30	-11773079.2203531	-2752718.25939207	-2368861.13070346	533.422463404128	2146.98997322352	-5228.47581200115	-49.6773826982826	27.941532574594	108.556291101966	122.609297902661
02-Mar-2025 00:52:00	-11755947.6047166	-2688046.78901703	-2525482.7370278	608.668467537283	2164.38958866161	-5212.80976471658	-51.3711558301002	28.0074195973575	108.45638536755	123.232295810868
02-Mar-2025 00:52:30	-11736560.4741801	-2622859.58609801	-2681619.37137412	683.788293789889	2181.37179179776	-5196.14472096085	-52.741067443043	28.1440459652804	108.405435860623	123.795985566815
02-Mar-2025 00:53:00	-11714921.8279596	-2557169.21938442	-2837241.11496732	758.767694805961	2197.93345825379	-5178.48409923427	-54.1419854536653	28.2741200076416	108.314287960064	124.349368423676
02-Mar-2025 00:53:30	-11691036.0919862	-2490988.35100854	-2992318.15434755	833.592456739168	2214.07154378802	-5159.8315021293	-55.7873376067728	28.3504244363867	108.132584878709	124.934500901579
02-Mar-2025 00:54:00	-11664908.1181964	-2424329.73255367	-3146820.78687854	908.248402073956	2229.78308466477	-5140.19071547196	-57.4645460490137	28.4151930119842	107.920793395024	125.524877588225
02-Mar-2025 00:54:30	-11636543.1831789	-2357206.20367702	-3300719.42623108	982.721391954294	2245.06519816869	-5119.56570743214	-58.8187277968973	28.5419106390327	107.774513705634	126.054072552448
02-Mar-2025 00:55:00	-11605946.9870792	-2289630.68919844	-3453984.60783848	1056.9973287845	2259.91508300478	-5097.9606276051	-60.2008318975568	28.6619337759912	107.586413945071	126.57204697127
02-Mar-2025 00:55:30	-11573125.6522861	-2221616.1968408	-3606586.99432463	1131.06215869105	2274.33001973017	-5075.37980606349	-61.8219113312662	28.7326991460286	107.295179166831	127.121092637333
02-Mar-2025 00:56:00	-11538085.7221723	-2153175.81429922	-3758497.38090263	1204.9018740993	2288.3073711086	-5051.82775238084	-63.4720348734409	28.7916157180443	106.972083647735	127.674128258504
02-Mar-2025 00:56:30	-11500834.159474	-2084322.70780164	-3909686.70074455	1278.50251599997	2301.84458259971	-5027.30915462587	-64.8006171435118	28.9043474376667	106.73083918076	128.164165487888
02-Mar-2025 00:57:00	-11461378.3450419	-2015070.11831103	-4060126.03031958	1351.85017666429	2314.93918259538	-5001.82887832977	-66.1537941917777	29.0101818884723	106.446368873119	128.641923902912
02-Mar-2025 00:57:30	-11419726.076077	-1945431.36006169	-4209786.59470172	1424.93100188037	2327.58878288296	-4975.39196542455	-67.740060813725	29.0714001220185	106.04667923227	129.150146419946
02-Mar-2025 00:58:00	-11375885.5645746	-1875419.81758544	-4358639.7728447	1497.73119347157	2339.79107893624	-4948.00363315471	-69.3531177248806	29.1205807409715	105.613656452857	129.66151159922
02-Mar-2025 00:58:30	-11329865.4355753	-1805048.94338195	-4506657.10282408	1570.23701166885	2351.54385026371	-4919.6692729615	-70.6477782353759	29.2147038809489	105.278763202019	130.108514224832
02-Mar-2025 00:59:00	-11281674.7254506	-1734332.25493419	-4653810.28704533	1642.43477760031	2362.8449606547	-4890.39444934078	-71.9641578923911	29.3014678889886	104.899610393681	130.542499985087
02-Mar-2025 00:59:30	-11231322.879883	-1663283.33318437	-4800071.19741771	1714.3108754591	2373.6923586173	-4860.1848986738	-73.5072195753455	29.3484640251845	104.393767351285	131.006497289752
02-Mar-2025 01:00:00	-11178819.7521618	-1591915.81852655	-4945411.88049196	1785.85175517151	2384.08407744585	-4829.04652803318	-75.074319191277	29.3827354486566	103.853444889188	131.472569609904
02-Mar-2025 01:00:30	-11124175.6008966	-1520243.41017055	-5089804.56256278	1857.04393433728	2394.01823577926	-4796.98541396161	-76.3264832217246	29.4533672297839	103.427381142974	131.872878380138
02-Mar-2025 01:01:00	-11067401.088275	-1448279.86131055	-5233221.65473335	1927.87400104105	2403.49303749249	-4764.00780122733	-77.5971236806363	29.516333519714	102.956256211735	132.259284139494
02-Mar-2025 01:01:30	-11008507.2776596	-1376038.9783766	-5375635.75794293	1998.32861577583	2412.50677222203	-4730.12010155263	-79.0874680951238	29.5440705225337	102.347369698808	132.675030797065
02-Mar-2025 01:02:00	-10947505.6314521	-1303534.61799999	-5517019.6679557	2068.39451383214	2421.05781552255	-4695.32889231897	-80.5997052639723	29.5592156969942	101.702846094035	133.09218093069
02-Mar-2025 01:02:30	-10884408.0088995	-1230780.68372655	-5657346.38031026	2138.05850772978	2429.14462894047	-4659.640915248	-81.8021154031157	29.6014083933551	101.188138714992	133.442380374075
02-Mar-2025 01:03:00	-10819226.6636278	-1157791.12440606	-5796589.09522961	2207.30748926086	2436.7657603862	-4623.06307505788	-83.0203482732177	29.6359413871542	100.627602928318	133.778106282039
02-Mar-2025 01:03:30	-10751974.2413388	-1084579.930633	-5934721.2224901	2276.12843194495	2443.91984412221	-4585.60243809718	-84.4509147182107	29.6399395177141	99.9187018377706	134.142573362455
02-Mar-2025 01:04:00	-10682663.7771721	-1011161.13364007	-6071716.38624967	2344.50839291323	2450.60560123477	-4547.26623095423	-85.9008878283203	29.6311658415943	99.1732801441103	134.507650389738
02-Mar-2025 01:04:30	-10611308.6933738	-937548.800599497	-6207548.42983325	2412.43451558693	2456.8218393405	-4508.06183904578	-87.0465350039303	29.6403363136342	98.5730728721246	134.804671612036
02-Mar-2025 01:05:00	-10537922.7965037	-863757.033766386	-6342191.42047632	2479.89403146361	2462.56745308991	-4467.99680518107	-88.2050118539482	29.6413031925913	97.9266188777983	135.08646733092
02-Mar-2025 01:05:30	-10462520.2748175	-789799.967340124	-6475619.65402474	2546.87426240005	2467.84142418219	-4427.07882810507	-89.5680791176856	29.6168763835449	97.1217907238752	135.3966114678
02-Mar-2025 01:06:00	-10385115.6955379	-715691.764680783	-6607807.65959053	2613.36262279721	2472.64282143133	-4385.31576101991	-90.948530184105	29.5790264719399	96.2797271413729	135.706815628744
02-Mar-2025 01:06:30	-10305724.0020768	-641446.615194085	-6738730.2041631	2679.34662184711	2476.97080072394	-4342.71561008502	-92.0317999701947	29.5497861775802	95.5978083992377	135.948457290372
02-Mar-2025 01:07:00	-10224360.5110512	-567078.733397871	-6868362.29717544	2744.81386523634	2480.82460552688	-4299.28653289512	-93.1254399847239	29.5123662498081	94.8693149434403	136.174572706687
02-Mar-2025 01:07:30	-10141040.9094896	-492602.354200967	-6996679.19502399	2809.75205773527	2484.2035664125	-4255.03683693959	-94.4154206998646	29.4543849028414	93.9728548042476	136.42847905037
02-Mar-2025 01:08:00	-10055781.2517291	-418031.73203588	-7123656.40554225	2874.14900484156	2487.10710156957	-4209.97497803938	-95.7204041033983	29.3829840327962	93.0384731125087	136.681794660066
02-Mar-2025 01:08:30	-9968597.95642986	-343381.136910848	-7249269.69242734	2937.99261514907	2489.53471647979	-4164.10955876568	-96.7355668507516	29.3118368357536	92.2785840239376	136.865959033227
02-Mar-2025 01:09:00	-9879507.80341194	-268664.852692899	-7373495.07961853	3001.27090215181	2491.48600419173	-4117.44932683761	-97.758277175948	29.2322975905263	91.4718657108024	137.033974602817
02-Mar-2025 01:09:30	-9788527.93049646	-193897.174071026	-7496308.85562793	3063.97198635097	2492.96064521495	-4070.00317350132	-98.9687401037663	29.1374981096887	90.4880746072158	137.229358957695
02-Mar-2025 01:10:00	-9695675.83026209	-119092.404094666	-7617687.5778218	3126.08409719922	2493.95840756446	-4021.78013188985	-100.192403096706	29.028930651737	89.4658213388175	137.423904910701
