time	x_sgp4	y_sgp4	z_sgp4	vx_sgp4	vy_sgp4	vz_sgp4	err_x	err_y	err_z	err_norm
27-Apr-2025 00:16:30	9757131.04900779	7359590.6293069	-356773.377706755	1287.79319213548	-1474.82494401724	5375.40640589154	17.5526687595993	-112.677819701843	-98.6296573823201	150.772001872692
27-Apr-2025 00:17:00	9794805.77269502	7314624.59742092	-195481.388980283	1223.80283185422	-1522.85131396435	5377.21529340497	18.4485975112766	-113.158756656572	-97.9833868649439	150.817767718925
27-Apr-2025 00:17:30	9830557.02736468	7268222.14184599	-34150.9816381688	1159.56424164126	-1570.58453154405	5377.96745508385	19.5348144546151	-113.474933072925	-97.328607258496	150.76812396047
27-Apr-2025 00:18:00	9864377.55684442	7220392.2010729	127186.135650139	1095.09016160668	-1618.01501368191	5377.6624834707	20.6187870316207	-113.76889244467	-96.6643573891779	150.706646357103
27-Apr-2025 00:18:30	9896260.48799704	7171144.00024078	288498.245234238	1030.39338624825	-1665.13323480313	5376.30018788485	21.3813896067441	-114.279882194474	-95.9823807129869	150.763631898515
27-Apr-2025 00:19:00	9926199.33225343	7120487.04946117	449753.626990753	965.486761718718	-1711.9297289596	5373.88059466272	22.1446967460215	-114.772344392724	-95.2786900505889	150.801549757062
27-Apr-2025 00:19:30	9954187.98741118	7068431.14159267	610920.564836827	900.383182991918	-1758.39509199227	5370.40394734485	23.1008583940566	-115.103523734026	-94.5550243228208	150.741910095437
27-Apr-2025 00:20:00	9980220.738424	7014986.35124423	771967.353250633	835.095591235869	-1804.51998355853	5365.87070680834	24.0548683591187	-115.412415268831	-93.8236834816635	150.670321802361
27-Apr-2025 00:20:30	10004292.2595495	6960163.03169805	932862.303791711	769.636970819115	-1850.29512933562	5360.28155134633	24.6825626157224	-115.931843404658	-93.0982794994488	150.720638461489
27-Apr-2025 00:21:00	10026397.6149757	6903971.81378562	1093573.75162622	704.020346655334	-1895.71132302585	5353.63737669222	25.3104308545589	-116.432806281373	-92.3529535841662	150.752394091498
27-Apr-2025 00:21:30	10046532.260279	6846423.60341328	1254070.06205007	638.258781306988	-1940.75942846381	5345.9392959904	26.1337203700095	-116.776532972232	-91.576207354432	150.684875640571
27-Apr-2025 00:22:00	10064692.0434006	6787529.57958862	1414319.63701119	572.365372176953	-1985.43038166124	5337.18863971208	26.9553138278425	-117.09735382814	-90.793194435304	150.604725599421
27-Apr-2025 00:22:30	10080873.2059789	6727301.19173378	1574290.92162743	506.353248560573	-2029.71519287487	5327.38695551717	27.4472961965948	-117.620974740945	-90.0391347915865	150.648908265314
27-Apr-2025 00:23:00	10095072.383387	6665750.15873727	1733952.41070252	440.235569044116	-2073.60494856238	5316.53600806052	27.9396160431206	-118.126412109472	-89.2665198356844	150.675090662221
27-Apr-2025 00:23:30	10107286.6068787	6602888.46467175	1893272.65523003	374.025518238659	-2117.09081349057	5304.63777874542	28.6292407810688	-118.478827510029	-88.4509272454306	150.600240791401
27-Apr-2025 00:24:00	10117513.3032376	6538728.35805253	2052220.26889491	307.736304225686	-2160.16403264317	5291.69446542058	29.3176081459969	-118.807825139724	-87.6306260738056	150.51228550494
27-Apr-2025 00:24:30	10125750.295767	6473282.34891148	2210763.93456178	241.381155571239	-2202.81593322332	5277.70848202365	29.6744435429573	-119.331854645163	-86.8625895087607	150.551564551173
27-Apr-2025 00:25:00	10131995.8050725	6406563.20597057	2368872.41075188	174.973318355502	-2245.03792661535	5262.68245817023	30.0313999317586	-119.837371242233	-86.0775453364477	150.572986751469
27-Apr-2025 00:25:30	10136248.4493312	6338583.95441602	2526514.53810801	108.526053336268	-2286.82151030798	5246.61923868799	30.5873662289232	-120.194623260759	-85.2378673511557	150.491954815502
27-Apr-2025 00:26:00	10138507.2446906	6269357.87328612	2683659.24584403	42.0526330388901	-2328.15826981125	5229.52188309663	31.1432609148324	-120.52771110367	-84.3945004316047	150.397019742411
27-Apr-2025 00:26:30	10138771.6058324	6198898.49238996	2840275.55817744	-24.4336612551499	-2369.03988055137	5211.39366503393	31.3671792782843	-121.045948981307	-83.625796714332	150.430367867556
27-Apr-2025 00:27:00	10137041.3456336	6127219.59048744	2996332.6007458	-90.9195422203206	-2409.45810974154	5192.23807162684	31.5918642021716	-121.545373930596	-82.8411429570988	150.445933059473
27-Apr-2025 00:27:30	10133316.6760105	6054335.19135334	3151799.60700049	-157.391719678743	-2449.40481823189	5172.05880280986	32.0167303178459	-121.901480900124	-81.9901433549821	150.357659177241
27-Apr-2025 00:28:00	10127598.2074078	5980259.56184744	3306645.92458209	-223.836903315144	-2488.87196233967	5150.85977058857	32.4426637664437	-122.232849817723	-81.1365913078189	150.254924897245
27-Apr-2025 00:28:30	10119886.949009	5905007.20861005	3460841.02167103	-290.241805701245	-2527.85159565261	5128.64509825032	32.537545658648	-122.739857072942	-80.380200100597	150.282204402207
27-Apr-2025 00:29:00	10110184.3085543	5828592.87520166	3614354.49331452	-356.593145204107	-2566.33587081048	5105.41911952131	32.6336356215179	-123.227862868458	-79.6090699280612	150.291930507983
27-Apr-2025 00:29:30	10098492.0920789	5751031.53918121	3767156.06772708	-422.877648893994	-2604.31704126546	5081.18637767085	32.930632116273	-123.578241805546	-78.7598483399488	150.196944342617
27-Apr-2025 00:30:00	10084812.5038383	5672338.40864909	3919215.61256311	-489.082055575695	-2641.7874629968	5055.95162456293	33.2300131674856	-123.902909906581	-77.9086227412336	150.086369653828
27-Apr-2025 00:30:30	10069148.1454025	5592528.92004561	4070503.14116157	-555.193118479275	-2678.73959625762	5029.71981965473	33.2007349207997	-124.392393139191	-77.1759147495031	150.106222681136
27-Apr-2025 00:31:00	10051502.0158699	5511618.73376766	4220988.81875729	-621.1976085018	-2715.16600719754	5002.4961289443	33.1733953859657	-124.862254124135	-76.4291403219104	150.108194835392
27-Apr-2025 00:31:30	10031877.5105645	5429623.73227603	4370642.96866301	-687.082316777594	-2751.05936958694	4974.28592386489	33.3471591174603	-125.200389420614	-75.5925429454073	150.004676864529
27-Apr-2025 00:32:00	10010278.4210596	5346560.01561619	4519436.07841414	-752.834057918165	-2786.41246637282	4945.09478012956	33.5249420199543	-125.512280224822	-74.7545887939632	149.884965124692
27-Apr-2025 00:32:30	9986708.93393848	5262443.89901519	4667338.80588112	-818.439672675699	-2821.21819133495	4914.92847652341	33.377573069185	-125.977560037747	-74.056420433335	149.895835247187
27-Apr-2025 00:33:00	9961173.63018873	5177291.90912519	4814321.98534256	-883.886030952042	-2855.46955063272	4883.79299364618	33.2331724204123	-126.423170126975	-73.3449541376904	149.889105646604
27-Apr-2025 00:33:30	9933677.48419756	5091120.78079005	4960356.63352104	-949.160034644183	-2889.15966436249	4851.69451260426	33.2893840894103	-126.743214139715	-72.5318914903328	149.776168687423
27-Apr-2025 00:34:00	9904225.86299517	5003947.45312075	5105413.95557781	-1014.24862066765	-2922.28176802583	4818.63941365356	33.3512091841549	-127.036062833853	-71.7173727992922	149.64573490616
27-Apr-2025 00:34:30	9872824.52450757	4915789.06729591	5249465.35106834	-1079.13876345211	-2954.82921414452	4784.63427479198	33.0928801335394	-127.470400068909	-71.0624136831611	149.645274725723
27-Apr-2025 00:35:00	9839479.61735935	4826662.96110314	5392482.41985075	-1143.81747837095	-2986.79547352122	4749.68587030541	32.838439360261	-127.884500415996	-70.3942569540814	149.626735439839
27-Apr-2025 00:35:30	9804197.67879567	4736586.66697136	5534436.96795434	-1208.27182411952	-3018.17413683018	4713.80116926318	32.7834358867258	-128.17952521611	-69.612797726877	149.501458054862
27-Apr-2025 00:36:00	9766985.6335856	4645577.90787083	5675301.01339957	-1272.48890569325	-3048.95891596958	4676.98733396722	32.7358948364854	-128.447177125141	-68.8299222839996	149.358208089761
27-Apr-2025 00:36:30	9727850.79266703	4553654.59349588	5815046.79197114	-1336.45587726235	-3079.14364540784	4639.25171835408	32.3740850202739	-128.843789022416	-68.226239730604	149.34397590238
27-Apr-2025 00:37:00	9686800.85184365	4460834.81609538	5953646.76294223	-1400.15994513717	-3108.72228344654	4600.60186635064	32.017059635371	-129.21987282671	-67.6096819462255	149.311542534112
27-Apr-2025 00:37:30	9643843.88944605	4367136.84831415	6091073.61475066	-1463.5883700632	-3137.68891374537	4561.04551018239	31.8577574975789	-129.484242518432	-66.8683040607721	149.172570740437
27-Apr-2025 00:38:00	9598988.36556455	4272579.13744538	6227300.27061989	-1526.72847063139	-3166.03774631416	4520.59056863908	31.7073576990515	-129.720360466279	-66.1249468130991	149.014217586082
27-Apr-2025 00:38:30	9552243.11952154	4177180.30326655	6362299.89413111	-1589.56762551225	-3193.76311899435	4479.24514529303	31.2496409248561	-130.072229159996	-65.5788949010894	148.982939671061
27-Apr-2025 00:39:00	9503617.36858564	4080959.13293802	6496045.89473804	-1652.09327661303	-3220.85949847236	4437.01752667553	30.7977761551738	-130.403457334265	-65.0196504313499	148.933272451285
27-Apr-2025 00:39:30	9453120.70565519	3983934.57797324	6628511.93322868	-1714.29293152592	-3247.32148158969	4393.91618040833	30.5411363393068	-130.630062656943	-64.3241359973326	148.776909332249
27-Apr-2025 00:40:00	9400763.09741542	3886125.74993318	6759671.92712776	-1776.1541663667	-3273.14379642184	4349.94975329372	30.2953074779361	-130.82811030373	-63.6260109161958	148.600367987214
27-Apr-2025 00:40:30	9346554.88220802	3787551.91653974	6889500.05604804	-1837.66462844576	-3298.32130339832	4305.12706936013	29.7505305968225	-131.128358503338	-63.1427378868684	148.548799464762
27-Apr-2025 00:41:00	9290506.7678261	3688232.49777398	7017970.76696868	-1898.81203890798	-3322.84899639133	4259.457127871	29.2128409594297	-131.407953089569	-62.6460073897615	148.478828302184
27-Apr-2025 00:41:30	9232629.82940781	3588187.06147859	7145058.77946242	-1959.5841955198	-3346.72200367859	4212.94910129031	28.8672402203083	-131.590433648322	-62.0018188487738	148.302344304622
27-Apr-2025 00:42:00	9172935.50676665	3487435.32012615	7270739.0908738	-2019.9689750074	-3369.93558912387	4165.61233320276	28.5340546965599	-131.743969637901	-61.3539434652776	148.10459882164
27-Apr-2025 00:42:30	9111435.60239867	3385997.12570108	7394986.98140296	-2079.95433603523	-3392.48515292536	4117.45633620726	27.9109266865999	-131.985640496016	-60.9370735762641	148.028902791608
27-Apr-2025 00:43:00	9048142.27866385	3283892.4664094	7517778.01915326	-2139.52832149554	-3414.36623273038	4068.49078976087	27.2956286612898	-132.206339715514	-60.5060667842627	147.934281769611
27-Apr-2025 00:43:30	8983068.05536348	3181141.46217048	7639088.06510139	-2198.67906120355	-3435.57450445851	4018.72553799032	26.868490325287	-132.338072255719	-59.9167195586488	147.73386349578
27-Apr-2025 00:44:00	8916225.80704051	3077764.36060092	7758893.27800396	-2257.3947743785	-3456.1057832046	3968.17058746523	26.4550997279584	-132.440540298354	-59.3226082893088	147.511155071008
27-Apr-2025 00:44:30	8847628.76038267	2973781.53246685	7877170.11923605	-2315.66377229415	-3475.95602398097	3916.83610493582	25.7617569621652	-132.617093981709	-58.9749612789601	147.407624618898
27-Apr-2025 00:45:00	8777290.49115308	2869213.46826525	7993895.35756221	-2373.47446045482	-3495.1213227199	3864.73241503417	25.0771140065044	-132.772807836533	-58.612530070357	147.285127657006
27-Apr-2025 00:45:30	8705224.92168641	2764080.77290951	8109046.07383655	-2430.81534147678	-3513.59791675673	3811.86999794278	24.5761081315577	-132.847671223339	-58.0811892235652	147.057517257643
27-Apr-2025 00:46:00	8631446.31756523	2658404.16261491	8222599.66563404	-2487.67501706668	-3531.3821858649	3758.25948702708	24.0904286839068	-132.892975401599	-57.5435341503471	146.806505263822
27-Apr-2025 00:46:30	8555969.28492833	2552204.45962435	8334533.85180869	-2544.04219082338	-3548.47065267783	3703.91166643722	23.3360859360546	-132.997953755781	-57.2662520324811	146.671238598055
27-Apr-2025 00:47:00	8478808.76725788	2445502.58827	8444826.67698014	-2599.90567047359	-3564.85998343939	3648.83746867639	22.5912552978843	-133.081587069202	-56.9730465356261	146.516216386933
27-Apr-2025 00:47:30	8399980.04200667	2338319.57140868	8553456.51594715	-2655.25436989877	-3580.54698886364	3593.0479721373	22.0250186491758	-133.093295285478	-56.5006131902337	146.2574647234
27-Apr-2025 00:48:00	8319498.71783022	2230676.52450048	8660402.07802518	-2710.07731211928	-3595.52862423667	3536.55439861063	21.475255170837	-133.075101621915	-56.0201642010361	145.974066372923
27-Apr-2025 00:48:30	8237380.73090437	2122594.65256643	8765642.41131053	-2764.36363103273	-3609.80199036846	3479.36811076086	20.6685264548287	-133.102059525438	-55.8130188081414	145.80274107233
27-Apr-2025 00:49:00	8153642.341602	2014095.24573267	8869156.90686743	-2818.10257369767	-3623.36433410046	3421.50060957463	19.8720080675557	-133.108204631833	-55.5887689236552	145.611819834087
27-Apr-2025 00:49:30	8068300.1312674	1905199.67404462	8970925.30283778	-2871.28350291191	-3636.21304851778	3362.96353178186	19.248106895946	-133.050961140543	-55.1754103060812	145.318181181656
27-Apr-2025 00:50:00	7981370.99862808	1795929.38334883	9070927.68847374	-2923.89589929428	-3648.34567347509	3303.76864724857	18.6418466111645	-132.963554377202	-54.7520489748567	144.998662423618
27-Apr-2025 00:50:30	7892872.15601044	1686305.89185438	9169144.50809191	-2975.92936300242	-3659.75989636618	3243.92785634266	17.7914258604869	-132.906823012745	-54.6135455369949	144.787422774258
27-Apr-2025 00:51:00	7802821.12604618	1576350.78427308	9265556.56494701	-3027.37361651607	-3670.4535519818	3183.45318727668	16.9518334502354	-132.829111651285	-54.4564591869712	144.556022034975
27-Apr-2025 00:51:30	7711235.73781519	1466085.7080502	9360145.02502646	-3078.21850643959	-3680.42462308157	3122.3567934238	16.2783838640898	-132.696749147493	-54.1007719803602	144.223113766173
27-Apr-2025 00:52:00	7618134.12300334	1355532.36941007	9452891.42076389	-3128.45400532994	-3689.67124090184	3060.65095060999	15.6237855982035	-132.534843453439	-53.7329121734947	143.863870573159
27-Apr-2025 00:52:30	7523534.71227289	1244712.52796232	9543777.65467059	-3178.07021417535	-3698.19168505532	2998.34805438501	14.7384297186509	-132.388971377863	-53.660277152434	143.608796377994
27-Apr-2025 00:53:00	7427456.23128057	1133647.99274928	9632786.00288519	-3227.05736415557	-3705.9843839626	2935.46061726946	13.8643485577777	-132.222476865398	-53.5674576945603	143.333443666196
27-Apr-2025 00:53:30	7329917.69672076	1022360.61795431	9719899.1186405	-3275.40581851505	-3713.04791513498	2872.00126598104	13.149195750244	-132.01092843269	-53.2670302316546	142.958606191579
27-Apr-2025 00:54:00	7230938.41242308	910872.297827305	9805100.03564639	-3323.10607479396	-3719.38100507732	2807.98273864119	12.4534896975383	-131.769961195299	-52.9520482476801	142.556415122863
27-Apr-2025 00:54:30	7130537.96520808	799204.962811544	9888372.17138904	-3370.14876642093	-3724.98252968273	2743.4178819608	11.5407267585397	-131.530442736926	-52.9413179401308	142.254099715703
27-Apr-2025 00:55:00	7028736.22082505	687380.574762159	9969699.33034525	-3416.52466472332	-3729.85151419773	2678.31964840801	10.6393500771374	-131.270809056237	-52.9085416942835	141.931444241784
27-Apr-2025 00:55:30	6925553.31977477	575421.122580503	10049065.7071116	-3462.22468069043	-3733.98713333918	2612.70109335783	9.88902023434639	-130.975581503008	-52.6595180518925	141.511202781631
27-Apr-2025 00:56:00	6821009.67311512	463348.617451308	10126455.8894477	-3507.23986691245	-3737.38871118224	2546.57537222493	9.15884068515152	-130.651564804779	-52.3932086508721	141.062979060302
27-Apr-2025 00:56:30	6715125.95814099	351185.088972214	10201854.8612336	-3551.56141899923	-3740.05572146443	2479.95573757908	8.22627856675535	-130.314960963791	-52.4387043770403	140.710619452815
27-Apr-2025 00:57:00	6607923.11411866	238952.579947139	10275248.0053399	-3595.18067768904	-3741.98778717926	2412.85553624687	7.30523236934096	-129.95911573089	-52.460122268647	140.338172319459
27-Apr-2025 00:57:30	6499422.33787887	126673.142245715	10346621.1064113	-3638.08913034556	-3743.1846806695	2345.28820639738	6.5266368240118	-129.577424933508	-52.257362216711	139.870432709991
27-Apr-2025 00:58:00	6389645.07939287	14368.8326355562	10415960.3535619	-3680.27841241659	-3743.64632370051	2277.26727461402	5.76828613411635	-129.168182385021	-52.0347936488688	139.374718710588
27-Apr-2025 00:58:30	6278613.03731589	-97938.2924818647	10483252.342983	-3721.74030949488	-3743.37278687614	2208.80635295483	4.82208554074168	-128.732220299236	-52.1307684443891	138.970695007026
27-Apr-2025 00:59:00	6166348.15446266	-210226.180452494	10548484.0804626	-3762.46675824621	-3742.36429009366	2139.91913599804	3.88696081191301	-128.27824164406	-52.2008556257933	138.547266561669
27-Apr-2025 00:59:30	6052872.61323071	-322472.788113453	10611642.9838154	-3802.44984869944	-3740.62120158421	2070.61939787952	3.08504991326481	-127.808362757554	-52.0395564585924	138.031194156035
27-Apr-2025 01:00:00	5938208.83099706	-434656.085278607	10672716.8852249	-3841.6818251606	-3738.1440382468	2000.9209893163	2.30351134296507	-127.311723230872	-51.8557406887412	137.486722554941
27-Apr-2025 01:00:30	5822379.4554904	-546754.059215288	10731694.0334948	-3880.15508766654	-3734.93346538779	1930.83783462177	1.34952762257308	-126.774834808428	-51.9957116246223	137.030047773688
27-Apr-2025 01:01:00	5705407.36002906	-658744.719899595	10788563.0962121	-3917.86219391771	-3730.99029588479	1860.383928713	0.406194631010294	-126.220802934724	-52.1078079733998	136.554310585047
27-Apr-2025 01:01:30	5587315.63881843	-770606.103763222	10843313.1618196	-3954.79586023002	-3726.31549028546	1789.57333410752	-0.413903103210032	-125.661103074439	-51.9820371307433	135.989030167604
27-Apr-2025 01:02:00	5468127.60221233	-882316.277952707	10895933.7415978	-3990.9489627541	-3720.91015657509	1718.42017791324	-1.21432950161397	-125.076495850924	-51.8312444537878	135.396020296437
27-Apr-2025 01:02:30	5347866.77182799	-993853.345289297	10946414.7715574	-4026.31453913819	-3714.77554939785	1646.93864881299	-2.17226635664701	-124.43861515855	-52.0086365640163	134.887308376102
27-Apr-2025 01:03:00	5226556.87567255	-1105195.44860443	10994746.6142411	-4060.8857897623	-3707.91306965039	1575.14299404181	-3.12070337869227	-123.785276628798	-52.1564763449132	134.360825854723
27-Apr-2025 01:03:30	5104221.84330841	-1216320.77477137	11040920.0604338	-4094.65607871853	-3700.32426428461	1503.04751635871	-3.95654001459479	-123.136802068679	-52.0609002206475	133.748508643544
27-Apr-2025 01:04:00	4980885.80094993	-1327207.55905442	11084926.3307828	-4127.61893496735	-3692.01082585646	1430.66657101435	-4.77332769613713	-122.465122206369	-51.937906935811	133.109116859773
27-Apr-2025 01:04:30	4856573.06634319	-1437834.09007835	11126757.0773271	-4159.76805393511	-3682.97459150375	1358.01456271604	-5.73175829462707	-121.727011323906	-52.1463342383504	132.550211291783
27-Apr-2025 01:05:00	4731308.14395917	-1548178.71338998	11166404.3849349	-4191.09729805076	-3673.21754303004	1285.10594258723	-6.6816834770143	-120.975137545727	-52.3236382398754	131.974967008717
27-Apr-2025 01:05:30	4605115.71979835	-1658219.83638367	11203860.7726505	-4221.60069826459	-3662.74180582058	1211.95520512722	-7.53009314648807	-120.238525438588	-52.2528986111283	131.317823297927
27-Apr-2025 01:06:00	4478020.65638492	-1767935.93235752	11239119.1949502	-4251.27245489755	-3651.5496484323	1138.57688516753	-8.36050090473145	-119.480295834132	-52.1526267100126	130.634358193943
27-Apr-2025 01:06:30	4350047.98776305	-1877305.5445874	11272173.0429057	-4280.1069384545	-3639.64348216382	1064.98555482747	-9.31706879287958	-118.643253354123	-52.3861588388681	130.028223764047
27-Apr-2025 01:07:00	4221222.91418884	-1986307.29106742	11303016.1452579	-4308.09869096289	-3627.02585993851	991.195820470752	-10.2666844949126	-117.794130637078	-52.5874175000936	129.407490132496
27-Apr-2025 01:07:30	4091570.79713449	-2094919.86835421	11331642.7693984	-4335.24242655854	-3613.69947598859	917.222319660819	-11.12658023322	-116.970759364078	-52.537204939872	128.709429478921
27-Apr-2025 01:08:00	3961117.15403691	-2203122.05597214	11358047.6222596	-4361.53303250874	-3599.6671649571	843.079718118491	-11.9699529260397	-116.128003490157	-52.4558645058423	127.986759818025
27-Apr-2025 01:08:30	3829887.65312585	-2310892.72054774	11382225.8511145	-4386.96556998858	-3584.93190121567	768.782706680752	-12.9237577938475	-115.194486061577	-52.7100377138704	127.338687013423
27-Apr-2025 01:09:00	3697908.10810065	-2418210.8201429	11404173.0442844	-4411.53527502312	-3569.49679790597	694.345998262576	-13.8722813408822	-114.250839940738	-52.9312462192029	126.678377961997
27-Apr-2025 01:09:30	3565204.47308587	-2525055.40807192	11423885.2317561	-4435.23755892471	-3553.36510652505	619.784324820698	-14.743200733792	-113.343306861352	-52.8986346721649	125.945753117454
27-Apr-2025 01:10:00	3431802.83708727	-2631405.63745688	11441358.885708	-4458.06800941885	-3536.54021559016	545.112434322786	-15.5990743194707	-112.418320740573	-52.8335396181792	125.190226720541
27-Apr-2025 01:10:30	3297729.41891029	-2737240.76500237	11456590.9209451	-4480.02239100491	-3519.02565017185	470.345087719234	-16.5493284249678	-111.390607692767	-53.1046195551753	124.506418997501
27-Apr-2025 01:11:00	3163010.56174627	-2842540.15522308	11469578.695244	-4501.09664574249	-3500.82507082728	395.49705592116	-17.4960482884198	-110.354582274798	-53.342285702005	123.812943502165
27-Apr-2025 01:11:30	3027672.72783357	-2947283.28449014	11480320.0096064	-4521.28689385356	-3481.94227268602	320.583116783496	-18.377434449736	-109.364677270874	-53.3248699977994	123.052446102461
