time	x_sgp4	y_sgp4	z_sgp4	vx_sgp4	vy_sgp4	vz_sgp4	err_x	err_y	err_z	err_norm
01-Jan-2025 00:08:00	5283072.41333038	-4012048.14634159	10252321.1421019	-5152.60844033641	-578.513693015865	2430.26151835571	-40.5501842517406	79.6459939978085	75.6646902039647	117.102293514734
01-Jan-2025 00:08:30	5127979.16127576	-4029008.34081719	10324216.8401904	-5186.75529366666	-552.140211012792	2362.7141440215	-40.176888378337	80.5560824670829	74.7085052318871	116.982159050822
01-Jan-2025 00:09:00	4971876.8199163	-4045175.6981794	10394079.1367003	-5219.88035815629	-525.658965078107	2294.70370290694	-39.7876667985693	81.4230893780477	73.7842824775726	116.862732527824
01-Jan-2025 00:09:30	4814796.14136166	-4060547.06479112	10461894.3436695	-5251.97710433528	-499.0752395589	2226.24379124914	-39.2764053335413	82.1655980320647	73.1001478023827	116.779506441078
01-Jan-2025 00:10:00	4656768.07052174	-4075119.44573404	10527649.1823632	-5283.03921398863	-472.394338837311	2157.34809452467	-38.7297900635749	82.8609104873613	72.4549994301051	116.686134855773
01-Jan-2025 00:10:30	4497823.73848639	-4088890.00569852	10591330.7859068	-5313.06058143143	-445.621585849605	2088.03038449086	-38.3016607798636	83.639820615761	71.5108981020749	116.518004439219
01-Jan-2025 00:11:00	4337994.45626316	-4101856.06935624	10652926.7018289	-5342.03531468268	-418.762321112909	2018.30451621064	-37.8496702071279	84.3686359790154	70.6155922431499	116.349585902137
01-Jan-2025 00:11:30	4177311.70871601	-4114015.12149496	10712424.8945131	-5369.95773657197	-391.821902059053	1948.18442506261	-37.2863012673333	84.9676633249037	69.9749975111336	116.21648914752
01-Jan-2025 00:12:00	4015807.14727157	-4125364.80837041	10769813.7475645	-5396.82238591705	-364.805700803213	1877.68412373678	-36.6905995598063	85.5186773720197	69.3758084494621	116.071732448233
01-Jan-2025 00:12:30	3853512.5844266	-4135902.93711778	10825082.0660801	-5422.62401846728	-337.719104301695	1806.81769921628	-36.199737675488	86.1563236336224	68.4660224802792	115.848734754013
01-Jan-2025 00:13:00	3690459.986355	-4145627.47703296	10878219.0788334	-5447.35760797747	-310.567512065691	1735.59930974699	-35.6927928309888	86.7453735852614	67.601140126586	115.622875958596
01-Jan-2025 00:13:30	3526681.46689049	-4154536.55941818	10929214.4403652	-5471.01834710028	-283.356335710589	1664.04318179448	-35.0935589340515	87.2045963602141	66.9936898238957	115.431165554308
01-Jan-2025 00:14:00	3362209.28074559	-4162628.47811691	10978058.2329837	-5493.60164829482	-256.09099754021	1592.16360699026	-34.4667086862028	87.6153023373336	66.4284324906766	115.226437307114
01-Jan-2025 00:14:30	3197075.81697285	-4169901.68976009	11024740.9686729	-5515.10314466194	-228.776929482331	1519.97493906732	-33.9261615606956	88.1129056056961	65.5480315722525	114.940910973934
01-Jan-2025 00:15:00	3031313.59216434	-4176354.8141652	11069253.5909093	-5535.51869074293	-201.419571709764	1447.49159078611	-33.3730035517365	88.5612718104385	64.7139713205397	114.650574856048
01-Jan-2025 00:15:30	2864955.24417201	-4181986.63429028	11111587.4763853	-5554.84436323813	-174.024371980898	1374.7280308517	-32.7444872725755	88.878723396454	64.1420987118036	114.393346600587
01-Jan-2025 00:16:00	2698033.52499144	-4186796.0967645	11151734.4366411	-5573.07646171829	-146.596783901102	1301.69878082271	-32.0920089790598	89.1472539417446	63.6134125031531	114.1218479344
01-Jan-2025 00:16:30	2530581.29427036	-4190782.31189146	11189686.7196036	-5590.21150924934	-119.142266037211	1228.41841201294	-31.5073307775892	89.503332475666	62.7644535992295	113.767020935717
01-Jan-2025 00:17:00	2362631.5127659	-4193944.55368593	11225437.0110312	-5606.24625297525	-91.6662809916895	1154.90154238655	-30.9141791132279	89.8103432976641	61.9616454280913	113.40559835231
01-Jan-2025 00:17:30	2194217.2353105	-4196282.26016215	11258978.4358671	-5621.17766466423	-64.1742938449087	1081.16283344722	-30.2630694354884	89.9864711966366	61.4241551160812	113.076722634699
01-Jan-2025 00:18:00	2025371.60426785	-4197795.0332733	11290304.5594979	-5635.00294118789	-36.6717712719763	1007.21698712237	-29.5920484717935	90.1138399075717	60.9307063557208	112.733067254695
01-Jan-2025 00:18:30	1856127.84257113	-4198482.63904115	11319409.3889197	-5647.71950495861	-9.164180120657	933.078742643042	-28.9704134592321	90.329292437993	60.1135273184627	112.304506120702
01-Jan-2025 00:19:00	1686519.24732738	-4198345.00737364	11346287.3738094	-5659.32500431101	18.3430132324705	858.76287342019	-28.3443596183788	90.4961605733261	59.3426216300577	111.868246355333
01-Jan-2025 00:19:30	1516579.18252327	-4197382.23225381	11370933.4075041	-5669.81731383797	45.8443447173145	784.284183918169	-27.6776428238954	90.5325018968433	58.8394467215985	111.464192916348
01-Jan-2025 00:20:00	1346341.0727799	-4195594.57143775	11393342.827884	-5679.19453467481	73.3343529789635	709.657506526093	-26.9946534137707	90.5201470330358	58.3809166401625	111.044764665236
01-Jan-2025 00:20:30	1175838.39607623	-4192982.44653091	11413511.418165	-5687.45499472995	100.807581163748	634.897698427797	-26.3419741822872	90.5957097373903	57.5959878321737	110.538590731951
01-Jan-2025 00:21:00	1005104.67714885	-4189546.44275506	11431435.4075942	-5694.59724886765	128.258577782735	560.019638471275	-25.6882840892067	90.6231552828103	56.8570958264172	110.023513662646
01-Jan-2025 00:21:30	834173.480886368	-4185287.30873101	11447111.472053	-5700.62007904868	155.681897569477	485.038224038101	-25.0112487487495	90.5207817321643	56.3874197378755	109.540474684334
01-Jan-2025 00:22:00	663078.405072953	-4180205.95637553	11460536.7345671	-5705.52249440098	183.072103215274	409.968367913601	-24.3214293345809	90.3701831335202	55.9629944283515	109.042004153678
01-Jan-2025 00:22:30	491853.073880934	-4174303.46057269	11471708.7657208	-5709.30373126073	210.423766081449	334.824995158625	-23.6427598091541	90.3074347474612	55.2109008058906	108.455780988651
01-Jan-2025 00:23:00	320531.131224233	-4167581.05889635	11480625.5839786	-5711.96325316818	237.731467093331	259.623039983576	-22.966854244878	90.1973571903072	54.5047593396157	107.860133639314
01-Jan-2025 00:23:30	149146.233333655	-4160040.15136313	11487285.6559141	-5713.50075077118	264.989798697466	184.37744262508	-22.2846282312239	89.9587277751416	54.0686861183494	107.29678549188
01-Jan-2025 00:24:00	-22267.9575785558	-4151682.3000146	11491687.8963431	-5713.9161417315	292.193365329892	109.103146226525	-21.5929787938039	89.6723487335257	53.67855489254	106.718199553441
01-Jan-2025 00:24:30	-193677.779958256	-4142509.22856666	11493831.6683644	-5713.20957057732	319.336784297101	33.8150937228805	-20.8933112182422	89.4731959523633	52.9607786666602	106.051059987967
01-Jan-2025 00:25:00	-365049.58028507	-4132522.82199727	11493716.7833082	-5711.38140845147	346.414687674352	-41.4717752697574	-20.1996624549502	89.2275045034476	52.2888268455863	105.374073358177
01-Jan-2025 00:25:30	-536349.719528255	-4121725.12608267	11491343.5005897	-5708.43225287057	373.421722945091	-116.74252755876	-19.5167461788515	88.8548070318066	51.8869058322161	104.729800491124
01-Jan-2025 00:26:00	-707544.579799176	-4110118.34694829	11486712.5274699	-5704.36292742927	400.352553914292	-191.982239473221	-18.8281339579262	88.4349853787571	51.5313761457801	104.070783579045
01-Jan-2025 00:26:30	-878600.57142937	-4097704.85052436	11479825.0187249	-5699.17448141638	427.201862219677	-267.175999955407	-18.1123847310664	88.1015502843075	50.8491833992302	103.322703678877
01-Jan-2025 00:27:00	-1049484.13956695	-4084487.16201641	11470682.5762214	-5692.86818942284	453.964348187454	-342.308913644413	-17.4060710375197	87.7225841325708	50.2125833146274	102.564743450113
01-Jan-2025 00:27:30	-1220161.77092903	-4070467.96533392	11459287.2484001	-5685.44555088882	480.634731915378	-417.366103951516	-16.7274039385375	87.2186973993666	49.8453577272594	101.840399181875
01-Jan-2025 00:28:00	-1390600.00070399	-4055650.1024294	11445641.5296675	-5676.90828958282	507.207754579035	-492.332716126744	-16.0461232666858	86.6685435413383	49.5253226328641	101.10228530234
01-Jan-2025 00:28:30	-1560765.41894281	-4040036.57275681	11429748.3596949	-5667.2583530918	533.678179041045	-567.193920315539	-15.3183104216587	86.2037613205612	48.8813438713551	100.2752455926
01-Jan-2025 00:29:00	-1730624.67756002	-4023630.53251049	11411611.1226269	-5656.49791219111	560.040791328216	-641.934914605522	-14.6029999838211	85.6946651530452	48.2830719389021	99.4388167672827
01-Jan-2025 00:29:30	-1900144.49698767	-4006435.29391271	11391233.6461985	-5644.62936020304	586.290401644967	-716.540928062198	-13.931913258275	85.063081191387	47.9528815597296	98.6372386002875
01-Jan-2025 00:30:00	-2069291.67267593	-3988454.32454765	11368620.2007605	-5631.65531233073	612.42184519125	-790.997223753122	-13.2617533886805	84.3861975111067	47.6705315876752	97.8232284029577
01-Jan-2025 00:30:30	-2238033.08186954	-3969691.24653883	11343775.4982154	-5617.57860490517	638.429983390304	-865.289101760116	-12.5263536171988	83.793253635522	47.0678413659334	96.9205890439111
01-Jan-2025 00:31:00	-2406335.69016473	-3950149.83578111	11316704.6908627	-5602.40229461366	664.309704832951	-939.401902178585	-11.8068943056278	83.1573089202866	46.5106820371002	96.0092929021169
01-Jan-2025 00:31:30	-2574166.55826767	-3929834.0210103	11287413.3701545	-5586.12965764589	690.055926533469	-1013.32100810365	-11.1483705402352	82.401775741484	46.2193840779364	95.1344852069743
01-Jan-2025 00:32:00	-2741492.84821398	-3908747.88316106	11255907.5653613	-5568.76418888152	715.663594449921	-1087.03184860202	-10.4944479521364	81.6022653612308	45.9764597564936	94.2491273256432
01-Jan-2025 00:32:30	-2908281.83039442	-3886895.65416381	11222193.7421501	-5550.30960088974	741.127685178333	-1160.51990166982	-9.75684504816309	80.8852027985267	45.4179742671549	93.2759585508753
01-Jan-2025 00:33:00	-3074500.88956256	-3864281.7163708	11186278.8010723	-5530.76982305878	766.443206232573	-1233.77069717456	-9.03854961879551	80.1267069275491	44.9049068391323	92.2953693339808
01-Jan-2025 00:33:30	-3240117.53179865	-3840910.60125864	11148170.0759653	-5510.14900050114	791.605197718674	-1306.76981978217	-8.39763078605756	79.2518390142359	44.6549001056701	91.3533485615315
01-Jan-2025 00:34:00	-3405099.39061877	-3816786.98870531	11107875.3322652	-5488.4514930691	816.608732826493	-1379.50291186701	-7.76472185272723	78.3340616840869	44.4539981652051	90.4028433084304
01-Jan-2025 00:34:30	-3569414.23355816	-3791915.70585809	11065402.765233	-5465.6818742304	841.448919035237	-1451.95567640527	-7.03004736639559	77.4966419739649	43.9437265116721	89.3655536711282
01-Jan-2025 00:35:00	-3733029.96850042	-3766301.72614687	11020760.9980945	-5441.84492994384	866.120898993885	-1524.11387985102	-6.3179251505062	76.61926998524	43.4788722395897	88.322370000499
01-Jan-2025 00:35:30	-3895914.65021796	-3739950.16802848	10973959.0800942	-5416.94565743635	890.619851748431	-1595.96335499396	-5.69939463632181	75.6291979015805	43.2735102400184	87.320417789598
01-Jan-2025 00:36:00	-4058036.48620494	-3712866.29438558	10925006.4844621	-5390.98926409382	914.940992988494	-1667.49000379849	-5.09277352457866	74.5981037244201	43.117729768157	86.3131046933882
01-Jan-2025 00:36:30	-4219363.84369159	-3685055.51064311	10873913.1062992	-5363.98116602333	939.079577047594	-1738.6798002241	-4.36704724468291	73.6456452962011	42.6595560144633	85.2208301536795
01-Jan-2025 00:37:00	-4379865.25528076	-3656523.3642432	10820689.2603744	-5335.92698688959	963.030896955872	-1809.51879302547	-3.66744397394359	72.6552480002865	42.2465727757663	84.1249553853271
01-Jan-2025 00:37:30	-4539509.42533748	-3627275.54328479	10765345.6788409	-5306.83255652484	986.790285630064	-1879.99310853242	-3.07783353328705	71.5564315724187	42.0887865852565	83.0738341167429
01-Jan-2025 00:38:00	-4698265.2362139	-3597317.87524118	10707893.5088677	-5276.70390952318	1010.35311687514	-1950.08895340934	-2.50409862864763	70.4180901325308	41.9811878185719	82.0207172518836
01-Jan-2025 00:38:30	-4856101.75454326	-3566656.32547758	10648344.3101903	-5245.54728375861	1033.71480654168	-2019.79261739311	-1.79460891801864	69.3557799113914	41.5795343592763	80.8845010234979
01-Jan-2025 00:39:00	-5012988.23673545	-3535296.99675914	10586710.0525769	-5213.36911907895	1056.87081256462	-2089.09047600867	-1.1150296330452	68.2575379484333	41.2228864915669	79.7474836503384
01-Jan-2025 00:39:30	-5168894.13568232	-3503246.12707054	10523003.1132166	-5180.17605560519	1079.81663683078	-2157.9689932631	-0.561312089674175	67.0553910322487	41.116217341274	78.6592897641765
01-Jan-2025 00:40:00	-5323789.10644973	-3470510.08866995	10457236.274025	-5145.97493226141	1102.54782561913	-2226.41472431601	-0.0272335922345519	65.8156394441612	41.059773562476	77.5732179435286
01-Jan-2025 00:40:30	-5477643.01196864	-3437095.38714448	10389422.7188701	-5110.77278526691	1125.05997009178	-2294.41431812653	0.65859155729413	64.6501797419041	40.7179375756532	76.4070017990147
01-Jan-2025 00:41:00	-5630425.92946434	-3403008.65922457	10319576.0307203	-5074.57684633929	1147.34870793869	-2361.95452007699	1.31103495694697	63.4511212231591	40.4203432034701	75.2433900207898
01-Jan-2025 00:41:30	-5782108.15587593	-3368256.672033	10247710.1887132	-5037.39454116109	1169.40972359085	-2429.02217457132	1.8219799073413	62.1532328585163	40.3665435388684	74.1336752280842
01-Jan-2025 00:42:00	-5932660.21381798	-3332846.32140528	10173839.5651467	-4999.23348762199	1191.23874929922	-2495.60422760894	2.30898517835885	60.8199963881634	40.3629311975092	73.0312918416822
01-Jan-2025 00:42:30	-6082052.85726712	-3296784.63053667	10097978.9223934	-4960.10149409572	1212.83156587087	-2561.68772933312	2.96292032860219	59.558376328554	40.0837708860636	71.8518460181347
01-Jan-2025 00:43:00	-6230257.07738436	-3260078.7482642	10020143.4097392	-4920.00655761209	1234.18400367621	-2627.25983655354	3.57963411416858	58.2654712735675	39.8482013512403	70.6792619800973
01-Jan-2025 00:43:30	-6377244.10785507	-3222735.94812112	9940348.56014624	-4878.95686215071	1255.2919430012	-2692.30781524187	4.03944839909673	56.8791990764439	39.8496323488653	69.56690038579
01-Jan-2025 00:44:00	-6522985.4308419	-3184763.62611593	9858610.28694132	-4836.96077665057	1276.15131539143	-2756.81904300134	4.47116229310632	55.459952889476	39.9011085424572	68.4682125491176
01-Jan-2025 00:44:30	-6667452.78221576	-3146169.29974855	9774944.88043077	-4794.02685323358	1296.75810398271	-2820.78101150809	5.08441385254264	54.1098014856689	39.6876755934209	67.2966081987126
01-Jan-2025 00:45:00	-6810618.15715523	-3106960.60619134	9689369.00444237	-4750.16382523251	1317.10834446012	-2884.18132892524	5.65667143277824	52.7312231459655	39.5167788676918	66.1373996937139
01-Jan-2025 00:45:30	-6952453.81552774	-3067145.30075446	9601899.69279517	-4705.3806052451	1337.19812576375	-2947.0077222885	6.05722294282168	51.2650181856006	39.5748527664691	65.0458377671986
01-Jan-2025 00:46:00	-7092932.28723853	-3026731.25527719	9512554.34569835	-4659.68628314385	1357.02359082297	-3009.24803986291	6.42539406288415	49.7685160324909	39.6819415651262	63.9753652847542
01-Jan-2025 00:46:30	-7232026.37749571	-2985726.4565553	9421350.72607939	-4613.09012406324	1376.58093724133	-3070.89025347064	6.9887732071802	48.3385207583196	39.534729924053	62.8366963661498
01-Jan-2025 00:47:00	-7369709.1721827	-2944139.00433509	9328306.95584346	-4565.60156627582	1395.86641822925	-3131.92246078916	7.50746350549161	46.8828594633378	39.4283595606685	61.7167729016248
01-Jan-2025 00:47:30	-7505954.04263822	-2901977.11059041	9233441.51206284	-4517.23021928276	1414.8763427049	-3192.33288761886	7.83998323325068	45.3461049599573	39.5421637613326	60.6738599980681
01-Jan-2025 00:48:00	-7640734.65133452	-2859249.09639606	9136773.22310123	-4467.98586142169	1433.60707686867	-3252.10989012117	8.1359841953963	43.7819309774786	39.704184403643	59.6613273243475
01-Jan-2025 00:48:30	-7774024.95643594	-2815963.39140867	9038321.26466845	-4417.87843793965	1452.05504413163	-3311.24195702481	8.64025843050331	42.2816173266619	39.6239625625312	58.5870944719145
01-Jan-2025 00:49:00	-7905799.21691903	-2772128.53178442	8938105.15581125	-4366.91805874313	1470.21672599943	-3369.7177118012	9.09620275720954	40.7590403677896	39.5830836612731	57.5400798438681
01-Jan-2025 00:49:30	-8036031.99752597	-2727753.15829963	8836144.75483883	-4315.11499616031	1488.08866278897	-3427.52591480821	9.35242779552937	39.1617207946256	39.7527159936726	56.5807980691364
01-Jan-2025 00:50:00	-8164698.17373395	-2682846.01417307	8732460.25518469	-4262.47968262278	1505.66745446484	-3484.65546540188	9.56827917136252	37.5396218020469	39.9689035546035	55.6622710882249
01-Jan-2025 00:50:30	-8291772.936086	-2637415.94458982	8627072.18120429	-4209.02270863485	1522.94976055895	-3541.09540401494	10.004778014496	35.9785134950653	39.9545627310872	54.6892685950938
01-Jan-2025 00:51:00	-8417231.79540383	-2591471.89337881	8520001.38391298	-4154.75482019229	1539.93230157903	-3596.8349142036	10.3896629437804	34.3981724120677	39.9771274086088	53.7526750703613
01-Jan-2025 00:51:30	-8541050.58715359	-2545022.90197492	8411269.03666117	-4099.68691659787	1556.61185917521	-3651.86332466023	10.5619267076254	32.7498216773383	40.1994907706976	52.9160105629488
01-Jan-2025 00:52:00	-8663205.47603646	-2498078.10750457	8300896.6307503	-4043.83004809048	1572.98527675835	-3706.17011119266	10.6897970642895	31.0803759545088	40.4665949577466	52.1325890228331
01-Jan-2025 00:52:30	-8783672.96046134	-2450646.74100687	8188905.97098972	-3987.19541347487	1589.04946002945	-3759.74489866953	11.0497814901173	29.4693590472452	40.5158683462068	51.3037657631675
01-Jan-2025 00:53:00	-8902429.87706836	-2402738.12519789	8075319.171196	-3929.79435764558	1604.80137769455	-3812.57746293155	11.3549064956605	27.842757656239	40.5997087014839	50.5221674324706
01-Jan-2025 00:53:30	-9019453.40499408	-2354361.67285588	7960158.64963499	-3871.63836920045	1620.23806186664	-3864.65773266767	11.4352670311928	26.1553170699626	40.8720586327836	49.853697154641
01-Jan-2025 00:54:00	-9134721.07014815	-2305526.88491463	7843447.1244082	-3812.73907797853	1635.35660858913	-3915.97579125653	11.4677311070263	24.4499381706119	41.1870250906795	49.2511864741355
01-Jan-2025 00:54:30	-9248210.7495075	-2256243.34816382	7725207.60878466	-3753.108252506	1650.15417849769	-3966.5218785727	11.7434705961496	22.7992809838615	41.2971710721031	48.6124742590032
01-Jan-2025 00:55:00	-9359900.67503579	-2206520.73412895	7605463.4064785	-3692.75779763133	1664.6279969732	-4016.28639275668	11.9615904446691	21.1363544762135	41.4391087088734	48.0314985930688
01-Jan-2025 00:55:30	-9469769.4379929	-2156368.79606597	7484238.10687474	-3631.69975180312	1678.77535504992	-4065.25989194999	11.9437283687294	19.4198013665155	41.7574028009549	47.5758554430932
01-Jan-2025 00:56:00	-9577795.99270523	-2105797.36781782	7361555.58020287	-3569.94628465954	1692.59360954366	-4113.43309599288	11.8745886329561	17.6888513383456	42.1157736973837	47.1978782468159
01-Jan-2025 00:56:30	-9683959.66055352	-2054816.36145355	7237439.9726603	-3507.50969438103	1706.08018365341	-4160.79688808636	12.0587038956583	16.0100591476075	42.2826684676111	46.7927172356443
01-Jan-2025 00:57:00	-9788240.13375631	-2003435.76542612	7111915.70148642	-3444.40240511591	1719.23256733792	-4207.34231641693	12.1825409289449	14.3227592881303	42.4782708659768	46.453839807646
01-Jan-2025 00:57:30	-9890617.47919135	-1951665.64216271	6985007.4499886	-3380.63696428748	1732.04831787599	-4253.06059574464	12.0599998068064	12.5893594068475	42.8373913010582	46.2490827919315
01-Jan-2025 00:58:00	-9991072.14187782	-1899516.12692172	6856740.16252055	-3316.22604010493	1744.52505996578	-4297.94310895313	11.883121997118	10.8450983988587	43.2337938500568	46.1300951478374
01-Jan-2025 00:58:30	-10089584.9487825	-1846997.42463578	6727139.03941571	-3251.1824187039	1756.66048650327	-4341.98140856299	11.9690026976168	9.149441878777	43.4525076467544	45.9901047298212
01-Jan-2025 00:59:00	-10186137.1121457	-1794119.80874967	6596229.53187459	-3185.51900161898	1768.45235865625	-4385.16721820644	11.9924345817417	7.44857780449092	43.6966736903414	45.9205737127389
01-Jan-2025 00:59:30	-10280710.2329799	-1740893.61876077	6464037.33680938	-3119.24880301287	1779.89850636276	-4427.49243406441	11.7600889392197	5.7092992363032	44.0909660868347	45.9881406462407
01-Jan-2025 01:00:00	-10373286.3044073	-1687329.25814694	6330588.3916454	-3052.38494695736	1790.99682867523	-4468.94912626532	11.4707464817911	3.96237972332165	44.5195458158851	46.1439967663618
01-Jan-2025 01:00:30	-10463847.7148475	-1633437.19271099	6195908.86908156	-2984.94066477084	1801.74529396861	-4509.52954024488	11.452793687582	2.26098076277412	44.7846160670742	46.2811014727955
01-Jan-2025 01:01:00	-10552377.2513166	-1579227.94773424	6060025.17181042	-2916.92929213524	1812.141940481	-4549.22609806802	11.3704470358789	0.55799432261847	45.0716497106478	46.4871168292801
01-Jan-2025 01:01:30	-10638858.1024582	-1524712.10620785	5922963.92719916	-2848.36426638538	1822.18487650957	-4588.03139971123	11.0238588806242	-1.17591476766393	45.494760802947	46.8260771438105
01-Jan-2025 01:02:00	-10723273.8614303	-1469900.30759542	5784751.98193238	-2779.25912387421	1831.87228047005	-4625.93822430567	10.6176959462464	-2.91360924392939	45.9487459911034	47.2494639566227
01-Jan-2025 01:02:30	-10805608.5290563	-1414803.2441709	5645416.39661896	-2709.62749691021	1841.20240158774	-4662.9395313421	10.490708919242	-4.60945116053335	46.2534764781594	47.6517166526585
01-Jan-2025 01:03:00	-10885846.5165248	-1359431.65983379	5504984.4403626	-2639.48311110676	1850.17355989596	-4699.02846183522	10.2976877111942	-6.30341553594917	46.5763239832595	48.115791331014
01-Jan-2025 01:03:30	-10963972.6481598	-1303796.3479016	5363483.58529838	-2568.83978254403	1858.78414650336	-4734.19833944905	9.83297613449395	-8.02036904613487	47.0206276867539	48.7027018486044
01-Jan-2025 01:04:00	-11039972.1640736	-1247908.14915518	5220941.50109588	-2497.71141496239	1867.03262378359	-4768.44267158241	9.30670640990138	-9.73771501122974	47.4921922646463	49.3654353160403
01-Jan-2025 01:04:30	-11113830.7228369	-1191777.9489798	5077386.04943103	-2426.11199679251	1874.91752575331	-4801.75515041491	9.066854769364	-11.4168575198855	47.8291098857298	50.0017624039326
01-Jan-2025 01:05:00	-11185534.4039299	-1135416.67556656	4932845.27842628	-2354.055598355	1882.43745817807	-4834.12965391276	8.75985006988049	-13.0908155902289	48.1802014866844	50.6896068377105
01-Jan-2025 01:05:30	-11255069.7100667	-1078835.29866921	4787347.41706161	-2281.5563691431	1889.59109856701	-4865.56024679409	8.17474053613842	-14.7796507447492	48.6377243222669	51.4868205099012
01-Jan-2025 01:06:00	-11322423.5697091	-1022044.82562707	4640920.86955772	-2208.62853463678	1896.37719672338	-4896.04118145538	7.52632226236165	-16.4658389636315	49.1186949145049	52.3489786880067
01-Jan-2025 01:06:30	-11387583.3391256	-965056.30102258	4493594.20973088	-2135.28639371942	1902.79457451869	-4925.56689885624	7.17051844671369	-18.117451006081	49.4798002615571	53.1780875894949
01-Jan-2025 01:07:00	-11450536.8046845	-907880.803045352	4345396.17532319	-2061.54431553422	1908.84212632296	-4954.13202936516	6.74663330800831	-19.7603020837996	49.8508657561615	54.0471591859792
01-Jan-2025 01:07:30	-11511272.1848281	-850529.44233095	4196355.66230674	-1987.41673674777	1914.51881892903	-4981.731393564	6.03936581499875	-21.410599367111	50.3127528131008	55.0114606272047
01-Jan-2025 01:08:00	-11569778.1320942	-793013.359323765	4046501.71916568	-1912.9181585606	1919.82369174884	-5008.36000301261	5.26751027815044	-23.0547412036685	50.7938108043745	56.0292688916172
01-Jan-2025 01:08:30	-11626043.7349941	-735343.722283941	3895863.54115474	-1838.06314381893	1924.75585687273	-5034.0130609729	4.79397843778133	-24.668336168048	51.1696316017769	57.0073700219832
01-Jan-2025 01:09:00	-11680058.5198465	-677531.724632325	3744470.46453744	-1762.86631401172	1929.31449922079	-5058.6859630927	4.25206583924592	-26.2699360769475	51.5508506400511	58.0144792883729
01-Jan-2025 01:09:30	-11731812.4524298	-619588.583807352	3592351.96080405	-1687.342346513	1933.49887644313	-5082.37429804849	3.4226715285331	-27.8711011453997	52.0068896650337	59.1035492342069
01-Jan-2025 01:10:00	-11781295.9396949	-561525.537656671	3439537.63087115	-1611.50597141275	1937.30831918371	-5105.07384814885	2.52786741778255	-29.4629823731957	52.4777441215701	60.2359616184063
01-Jan-2025 01:10:30	-11828499.8312262	-503353.843675743	3286057.19926347	-1535.3719688142	1940.74223090294	-5126.78058989617	1.93628288805485	-31.0282970385742	52.8583028679714	61.3229532118175
