time	x_sgp4	y_sgp4	z_sgp4	vx_sgp4	vy_sgp4	vz_sgp4	err_x	err_y	err_z	err_norm
30-Mar-2025 00:18:00	5542043.3196587	-1577591.19117164	10774773.315118	-4480.17991907826	-3026.66542067412	1875.03357208259	11.4472939036787	-55.1560938269831	-41.2296120207757	69.8077082516813
30-Mar-2025 00:18:30	5407098.2035959	-1668233.27770591	10829963.3401698	-4516.0190617443	-3016.04108671765	1804.25418409525	11.131283746101	-54.5330052843783	-40.7451477386057	68.9776863008832
30-Mar-2025 00:19:00	5271091.26140507	-1758547.75815349	10883024.7506721	-4550.96750041316	-3004.82566535561	1733.12792282895	10.8263974543661	-53.9136327661108	-40.2292982041836	68.1343313893964
30-Mar-2025 00:19:30	5134049.31553842	-1848516.93509739	10933947.3534317	-4585.01849921312	-2993.02151151911	1661.66898521271	10.6375832017511	-53.3307667688932	-39.4700662139803	67.1953494482189
30-Mar-2025 00:20:00	4995999.38774527	-1938123.18354161	10982721.3820647	-4618.1655070932	-2980.63109812038	1589.89162870266	10.4704920239747	-52.7447767937556	-38.6822637245059	66.2416803009966
30-Mar-2025 00:20:30	4856968.6935267	-2027348.95440186	11029337.498766	-4650.40215897716	-2967.65701545198	1517.81016823908	10.1624373877421	-52.093129621353	-38.2224379964173	65.405841129037
30-Mar-2025 00:21:00	4716984.63645668	-2116176.77821159	11073786.7959879	-4681.72227701843	-2954.10197033525	1445.43897319808	9.86431653052568	-51.4457102189772	-37.7300197873265	64.5563338000341
30-Mar-2025 00:21:30	4576074.80273511	-2204589.26818212	11116060.7980267	-4712.11987142573	-2939.96878585038	1372.79246433726	9.66981493867934	-50.8427346604876	-36.9894402828068	63.6137381478276
30-Mar-2025 00:22:00	4434266.95529026	-2292569.12421284	11156151.4625186	-4741.58914184704	-2925.26040009483	1299.88511073848	9.495889717713	-50.2377309803851	-36.2184705808759	62.6560383906155
30-Mar-2025 00:22:30	4291589.02825439	-2380099.13595182	11194051.1818429	-4770.12447813279	-2909.97986582854	1226.73142674581	9.19857482798398	-49.5566518334672	-35.7789035439491	61.8110464125687
30-Mar-2025 00:23:00	4148069.1212529	-2467162.18623713	11229752.7844337	-4797.72046129693	-2894.13034972116	1153.34596890107	8.90953442454338	-48.8809532821178	-35.3057017326355	60.9526043107637
30-Mar-2025 00:23:30	4003735.49349844	-2553741.25477504	11263249.5359997	-4824.3718646226	-2877.71513126096	1079.74333287786	8.71112622413784	-48.2573964842595	-34.5803813803941	60.0038566422642
30-Mar-2025 00:24:00	3858616.55808223	-2639819.42136408	11294535.1406525	-4850.07365443815	-2860.7376021046	1005.93815041335	8.53182940650731	-47.6326503860764	-33.822861334309	59.0393719873765
30-Mar-2025 00:24:30	3712740.87638986	-2725379.86894289	11323603.7419415	-4874.82099071418	-2843.2012656477	931.945086239189	8.24666716670617	-46.9214387680404	-33.3988918438554	58.1817403643011
30-Mar-2025 00:25:00	3566137.15189457	-2810405.88748986	11350449.9237989	-4898.60922826849	-2825.10973546971	857.778835013894	7.96792866708711	-46.2162256180309	-32.9401798695326	57.3104078458501
30-Mar-2025 00:25:30	3418834.22451188	-2894880.8769967	11375068.7113907	-4921.43391727312	-2806.46673485653	783.454118254363	7.7662991983816	-45.570656595286	-32.2260599005967	56.3517442718601
30-Mar-2025 00:26:00	3270861.06482891	-2978788.35064518	11397455.5718768	-4943.29080386245	-2787.27609607214	708.985681269181	7.58179244492203	-44.9251872859895	-31.4778600391001	55.3769961446112
30-Mar-2025 00:26:30	3122246.76800589	-3062111.938313	11417606.4150789	-4964.17583099424	-2767.54175908833	634.388290094592	7.30901091406122	-44.1834337501787	-31.0640751905739	54.5029744687749
30-Mar-2025 00:27:00	2973020.54798	-3144835.38965163	11435517.5940569	-4984.08513894599	-2747.26777085167	559.676728432491	7.04042784031481	-43.4486638014205	-30.6144569348544	53.6152868473125
30-Mar-2025 00:27:30	2823211.73154063	-3226942.57728591	11451185.9055926	-5003.01506588368	-2726.45828433153	484.865794592035	6.83482617326081	-42.7810283214785	-29.9069838058203	52.6436977559844
30-Mar-2025 00:28:00	2672849.7522538	-3308417.50009212	11464608.5905834	-5020.96214849709	-2705.1175573439	409.970298435543	6.64421223197132	-42.1144267292693	-29.1637495905161	51.655539732896
30-Mar-2025 00:28:30	2521964.14476407	-3389244.28610652	11475783.3343423	-5037.92312226036	-2683.24995196398	335.005058328316	6.38280465360731	-41.3418926382437	-28.7548355851322	50.7615292488925
30-Mar-2025 00:29:00	2370584.53858939	-3469407.19583683	11484708.2668084	-5053.89492206841	-2660.85993315162	259.984898094696	6.12311215139925	-40.5771650332026	-28.309236202389	49.8539033468095
30-Mar-2025 00:29:30	2218740.65215075	-3548890.62530291	11491381.9626659	-5068.8746826111	-2637.95206775355	184.924643979614	5.91203122399747	-39.8867648947053	-27.6042623221874	48.8661582827129
30-Mar-2025 00:30:00	2066462.28691848	-3627679.10898304	11495803.4413706	-5082.85973861572	-2614.53102366164	109.839121616439	5.71340906643309	-39.1987548284233	-26.861996807158	47.8618041419983
30-Mar-2025 00:30:30	1913779.32129336	-3705757.32290573	11497972.1670875	-5095.84762524471	-2590.60156857824	34.7431530024709	5.46145643014461	-38.3959717522375	-26.4528759624809	46.9449976016976
30-Mar-2025 00:31:00	1760721.70464912	-3783110.0875945	11497888.0485368	-5107.83607832039	-2566.16856901078	-40.3484465180685	5.20858722366393	-37.6020558727905	-26.0064687356353	46.0150019322454
30-Mar-2025 00:31:30	1607319.45115595	-3859722.37108424	11495551.4387499	-5118.82303465379	-2541.23698895899	-115.420871262353	4.98971291957423	-36.889460592065	-25.3002997860312	45.0092735673032
30-Mar-2025 00:32:00	1453602.63408956	-3935579.2916821	11490963.1347344	-5128.80663199912	-2515.81188924662	-190.459328209074	4.78063948638737	-36.1803670614026	-24.5558700282127	43.98709160014
30-Mar-2025 00:32:30	1299601.37933048	-4010666.12104458	11484124.3770515	-5137.78520950436	-2489.89842575829	-265.449039987742	4.5357529448811	-35.3476869831793	-24.1428455114365	43.0454297135818
30-Mar-2025 00:33:00	1145345.85983253	-4084968.28682683	11475036.8493005	-5145.7573074815	-2463.50184894674	-340.375247859381	4.2871056557633	-34.5246530501172	-23.6923780739307	42.0910883909257
30-Mar-2025 00:33:30	990866.289099784	-4158471.37565956	11463702.677518	-5152.72166776891	-2436.62750203249	-415.223214685011	4.0573846148327	-33.7896023434587	-22.9826682507992	41.065832955975
30-Mar-2025 00:34:00	836192.915502591	-4231161.13580674	11450124.4294848	-5158.67723352348	-2409.2808202715	-489.978227884141	3.83441054250579	-33.0592386433855	-22.2336609587073	40.0243881091958
30-Mar-2025 00:34:30	681356.016073305	-4303023.47995533	11434305.1139462	-5163.62314929559	-2381.46732953874	-564.62560238069	3.59246235154569	-32.1972484756261	-21.8128995951265	39.0560006131651
30-Mar-2025 00:35:00	526385.890534753	-4374044.48790237	11416248.1797435	-5167.55876092218	-2353.1926451887	-639.150683536846	3.34360926959198	-31.3458311408758	-21.3545594010502	38.0756885699127
30-Mar-2025 00:35:30	371312.855048498	-4444210.40924274	11395957.5148584	-5170.483615533	-2324.46247056377	-713.538850073732	3.09860198193928	-30.5887937927619	-20.6385898590088	37.0300827882813
30-Mar-2025 00:36:00	216167.236755035	-4513507.66594031	11373437.4453678	-5172.39746109637	-2295.28259641289	-787.77551697956	2.85721224322333	-29.8375746002421	-19.8830357529223	35.9691483160197
30-Mar-2025 00:36:30	60979.3668819229	-4581922.85499326	11348692.7343154	-5173.30024668442	-2265.65889861376	-861.846138402082	2.61413433212147	-28.9469516398385	-19.4523887597024	34.9736348697719
30-Mar-2025 00:37:00	-94220.4245585583	-4649442.75092308	11321728.5804927	-5173.19212186349	-2235.59733772943	-935.736210528515	2.36131616617786	-28.067676528357	-18.9848088510334	33.9675322454754
30-Mar-2025 00:37:30	-249401.814994658	-4716054.30831768	11292550.6171362	-5172.0734365393	-2205.10395745832	-1009.43127444931	2.09715577986208	-27.2888086922467	-18.2623811215162	32.9027613800811
30-Mar-2025 00:38:00	-404534.495376113	-4781744.66430396	11261164.9105387	-5169.94474068274	-2174.18488323829	-1082.9169190066	1.83357269543922	-26.5168685503304	-17.500246828422	31.8239680995418
30-Mar-2025 00:38:30	-559588.176409946	-4846501.14094665	11227577.9585753	-5166.8067840828	-2142.84632066864	-1156.17878362653	1.58526969654486	-25.5983367934823	-17.0584647022188	30.8022587580875
30-Mar-2025 00:39:00	-714532.593764805	-4910311.24771873	11191796.6891428	-5162.66051560395	-2111.09455501178	-1229.20256113611	1.32401510130148	-24.6918782750145	-16.580454936251	29.7716871310589
30-Mar-2025 00:39:30	-869337.514980665	-4973162.68376177	11153828.4585189	-5157.50708317914	-2078.93594883309	-1301.97400056134	1.03647452639416	-23.8913873601705	-15.8513534013182	28.6903829547648
30-Mar-2025 00:40:00	-1023972.74484123	-5035043.34025795	11113681.0496333	-5151.34783307678	-2046.37694126759	-1374.47890990942	0.746557320235297	-23.0987177891657	-15.0829483084381	27.5971636406883
30-Mar-2025 00:40:30	-1178408.13135229	-5095941.30271663	11071362.6702583	-5144.18430941601	-2013.42404659771	-1446.70315893236	0.488550459500402	-22.1524331280962	-14.6298902891576	26.5518862779848
30-Mar-2025 00:41:00	-1332613.5720388	-5155844.85312419	11026881.9511165	-5136.01825376861	-1980.08385248979	-1518.63268187197	0.214882191969082	-21.2187678059563	-14.1418607234955	25.5004805108111
30-Mar-2025 00:41:30	-1486559.01944805	-5214742.47221773	10980247.9439052	-5126.8516044085	-1946.36301901121	-1590.25348018658	-0.0998413185589015	-20.3962425217032	-13.4075357150286	24.4085782306712
30-Mar-2025 00:42:00	-1640214.48724832	-5272622.84158862	10931470.1192403	-5116.68649577225	-1912.26827700907	-1661.55162525797	-0.419892973266542	-19.5825237035751	-12.6345100793988	23.3084188579258
30-Mar-2025 00:42:30	-1793550.05601993	-5329474.84580928	10880558.3645192	-5105.52525776702	-1877.80642676958	-1732.51326107871	-0.691173230065033	-18.6089702062309	-12.1708028391004	22.2463465386701
30-Mar-2025 00:43:00	-1946535.87932545	-5385287.57442028	10827522.981703	-5093.37041514852	-1842.98433637752	-1803.12460691909	-0.980758890509605	-17.6486666155979	-11.6735691428185	21.1827651132235
30-Mar-2025 00:43:30	-2099142.18906593	-5440050.32411305	10772374.6850186	-5080.22468661864	-1807.80894072682	-1873.37195997387	-1.32592790527269	-16.8042201334611	-10.9358726814389	20.093113507081
30-Mar-2025 00:44:00	-2251339.30190077	-5493752.60048825	10715124.5985834	-5066.09098426465	-1772.2872394862	-1943.24169798711	-1.67919986927882	-15.9693287396803	-10.160667700693	19.0020614860828
30-Mar-2025 00:44:30	-2403097.62455391	-5546384.12016004	10655784.2539492	-5050.97241258477	-1736.42629608962	-2012.72028185627	-1.96702408837155	-14.9685866264626	-9.68838943168521	17.9385801873543
30-Mar-2025 00:45:00	-2554387.65979455	-5597934.8125623	10594365.5875701	-5034.87226771739	-1700.23323605539	-2081.79425821392	-2.27578155789524	-13.9814072130248	-9.18456141278148	16.8823901655196
30-Mar-2025 00:45:30	-2705180.01213018	-5648394.82180616	10530880.9381922	-5017.79403654449	-1663.71524554334	-2150.45026198713	-2.65410920791328	-13.11443636287	-8.44704591296613	15.8235685437595
30-Mar-2025 00:46:00	-2855445.39351422	-5697754.50847812	10465343.0441677	-4999.7413957734	-1626.87956986385	-2218.67501893413	-3.04319804301485	-12.2578446064144	-7.67331098392606	14.7782106555582
30-Mar-2025 00:46:30	-3005154.62898195	-5746004.45141626	10397765.040692	-4980.71821097098	-1589.73351201582	-2286.45534815777	-3.35033491626382	-11.2301561990753	-7.19499911181629	13.7516967871533
30-Mar-2025 00:47:00	-3154278.66258233	-5793135.44926886	10328160.4569676	-4960.72853565191	-1552.28443093569	-2353.77816459515	-3.68050384894013	-10.2165064709261	-6.68708338774741	12.7530465884519
30-Mar-2025 00:47:30	-3302788.56224992	-5839138.52255889	10256543.2132902	-4939.77661005031	-1514.53974062587	-2420.63048148395	-4.09398095589131	-9.32676142174751	-5.95296127162874	11.797750064606
30-Mar-2025 00:48:00	-3450655.52652354	-5884004.91468803	10182927.6180669	-4917.86686036639	-1476.50690766162	-2486.99941280311	-4.52043810207397	-8.44790831115097	-5.18414112739265	10.8938897872624
30-Mar-2025 00:48:30	-3597850.8891638	-5927726.09401844	10107328.3647546	-4895.00389741945	-1438.19345046581	-2552.87217569008	-4.84836479648948	-7.39287800248712	-4.70255965180695	10.0137582174875
30-Mar-2025 00:49:00	-3744346.12495741	-5970293.75525477	10029760.5287314	-4871.19251560014	-1399.60693752544	-2618.2360928321	-5.20138227380812	-6.35187512356788	-4.19358590990305	9.21883170078634
30-Mar-2025 00:49:30	-3890112.85530388	-6011699.82086448	9950239.56409422	-4846.43769173334	-1360.75498576587	-2683.07859483205	-5.65053840819746	-5.43824558518827	-3.46668611466885	8.57443945485489
30-Mar-2025 00:50:00	-4035122.85396808	-6051936.44230533	9868781.3003877	-4820.74458394684	-1321.64525876447	-2747.38722254831	-6.11451571853831	-4.53634496126324	-2.70677389018238	8.08036836860818
30-Mar-2025 00:50:30	-4179348.05152043	-6090996.00205241	9785401.93925922	-4794.11853022433	-1282.28546597767	-2811.14962940901	-6.46374930534512	-3.45411141309887	-2.22506728582084	7.65910341769058
30-Mar-2025 00:51:00	-4322760.54184467	-6128871.11419918	9700118.05105038	-4766.56504739839	-1242.68336027216	-2874.35358369848	-6.83959355205297	-2.38626427948475	-1.71828471310437	7.44491769760537
30-Mar-2025 00:51:30	-4465332.58689306	-6165554.62612963	9612946.57131605	-4738.08982972397	-1202.84673682948	-2936.98697081758	-7.32389245554805	-1.44883224740624	-1.00255938619375	7.53283750683652
30-Mar-2025 00:52:00	-4607036.62204188	-6201039.61973344	9523904.79727745	-4708.69874756692	-1162.78343152755	-2999.0377955164	-7.82506600953639	-0.523338323459029	-0.255690865218639	7.84671389009175
30-Mar-2025 00:52:30	-4747845.26130079	-6235319.41264866	9433010.38420838	-4678.39784603938	-1122.50131939958	-3060.49418409926	-8.19551849272102	0.586520473472774	0.222729083150625	8.21949742227687
30-Mar-2025 00:53:00	-4887731.30278851	-6268387.55922202	9340281.34175645	-4647.19334365904	-1082.00831285801	-3121.34438660149	-8.59401586465538	1.68206627946347	0.723776375874877	8.78693962040999
30-Mar-2025 00:53:30	-5026667.73371296	-6300237.85175728	9245736.03019824	-4615.09163089117	-1041.31236025934	-3181.57677893806	-9.11285256315023	2.64465586468577	1.42415832169354	9.59512967111855
30-Mar-2025 00:54:00	-5164627.7355077	-6330864.32157444	9149393.15663092	-4582.09926870033	-1000.42144431032	-3241.1798650234	-9.65009738877416	3.59466225840151	2.15376165136695	10.5206780017117
30-Mar-2025 00:54:30	-5301584.68918294	-6360261.23980484	9051271.77110125	-4548.22298711059	-959.343580285978	-3300.14227886209	-10.0405304757878	4.73166542034596	2.6255457457155	11.4058932288605
30-Mar-2025 00:55:00	-5437512.17980874	-6388423.11881423	8951391.26267027	-4513.46968360655	-918.086814837967	-3358.45278661042	-10.4600240318105	5.8540621176362	3.11754462681711	12.3855250402796
30-Mar-2025 00:55:30	-5572384.00223921	-6415344.71251539	8849771.35541969	-4477.8464217046	-876.659223874392	-3416.10028860785	-11.0109541900456	6.84119176864624	3.79879389889538	13.5082882733883
30-Mar-2025 00:56:00	-5706174.16550166	-6441021.01770284	8746432.10439457	-4441.36042929721	-835.068911360617	-3473.07382137895	-11.5815238868818	7.81527551077306	4.50736580789089	14.6808233208443
30-Mar-2025 00:56:30	-5838856.89796391	-6465447.27464996	8641393.89148842	-4404.01909709371	-793.324007527434	-3529.36255960466	-11.99001761619	8.97913395799696	4.96960463374853	15.7823426425856
30-Mar-2025 00:57:00	-5970406.65209059	-6488618.96796605	8534677.42126861	-4365.82997697952	-751.43266733388	-3584.95581806322	-12.4283113433048	10.1284060692415	5.44966273009777	16.933586631939
30-Mar-2025 00:57:30	-6100798.10951811	-6510531.82706958	8426303.71674501	-4326.80078039176	-709.403068678986	-3639.84305353992	-13.0085312891752	11.1406605858356	6.10837044008076	18.1837398250055
30-Mar-2025 00:58:00	-6230006.18523548	-6531181.82739447	8316294.11507954	-4286.93937657005	-667.24341117815	-3694.01386670603	-13.6094511086121	12.1394816925749	6.79240604117513	19.4607542266547
30-Mar-2025 00:58:30	-6358006.0330349	-6550565.19032018	8204670.26324318	-4246.25379092957	-624.961914055446	-3747.4580039659	-14.0331139303744	13.3298122733831	7.24226698186249	20.6654932886461
30-Mar-2025 00:59:00	-6484773.04958767	-6568678.38428945	8091454.11361461	-4204.75220325983	-582.566814916518	-3800.16535927259	-14.486974555999	14.5053111035377	7.70755581744015	21.9016642900838
30-Mar-2025 00:59:30	-6610282.87931586	-6585518.12508161	7976667.91952705	-4162.44294598992	-540.066367957554	-3852.12597591132	-15.0928096994758	15.5423867097124	8.34054877795279	23.2147247060189
30-Mar-2025 01:00:00	-6734511.41894484	-6601081.37628299	7860334.23076128	-4119.33450239693	-497.468842352504	-3903.33004825078	-15.7200927753001	16.5652545867488	8.99707451928407	24.5453931786271
30-Mar-2025 01:00:30	-6857434.82173471	-6615365.3499864	7742475.88898608	-4075.43550477029	-454.782520804524	-3953.7679234618	-16.1558846756816	17.7808544682339	9.43258706666529	25.8097867880511
30-Mar-2025 01:01:00	-6979029.50240669	-6628367.50667677	7623116.0231492	-4030.75473260796	-412.015697630198	-4003.43010320323	-16.6222739052027	18.981389047578	9.88131483551115	27.0967433990432
30-Mar-2025 01:01:30	-7099272.14131729	-6640085.55576789	7502278.04481668	-3985.30111072983	-369.176677284721	-4052.3072452749	-17.2498359046876	20.0422076126561	10.4863813016564	28.4466363131247
30-Mar-2025 01:02:00	-7218139.68825113	-6650517.45646518	7379985.64346225	-3939.08370735933	-326.273773069791	-4100.39016523729	-17.8997180014849	21.0884510641918	11.1130022462457	29.8097549762583
30-Mar-2025 01:02:30	-7335609.36766335	-6659661.41696862	7256262.78171224	-3892.11173226597	-283.315304939225	-4147.66983799754	-18.3439959734678	22.3277787650004	11.5321647245437	31.1130634314176
30-Mar-2025 01:03:00	-7451658.682308	-6667515.8952771	7131133.6905396	-3844.39453479043	-240.309598246919	-4194.13739936194	-18.8188426168635	23.551744421944	11.9622044945136	32.4334370538093
30-Mar-2025 01:03:30	-7566265.41744707	-6674079.59927506	7004622.86441347	-3795.94160188828	-197.264982106517	-4239.78414755437	-19.46352179721	24.6353111881763	12.5368850054219	33.8068147527673
30-Mar-2025 01:04:00	-7679407.6448413	-6679351.48694907	6876755.05640328	-3746.76255614534	-154.189787844668	-4284.60154470063	-20.1307985950261	25.7035443363711	13.1313694007695	35.1902558368757
30-Mar-2025 01:04:30	-7791063.72722358	-6683330.7659332	6747555.2732401	-3696.86715378386	-111.092347152761	-4328.58121827836	-20.5789447864518	26.9645138690248	13.5329278670251	36.5201056045949
30-Mar-2025 01:05:00	-7901212.32206084	-6686016.89373523	6617048.77033343	-3646.26528262345	-67.9809906158109	-4371.71496253247	-21.0574133358896	28.2095923935995	13.9432268217206	37.8630338669985
30-Mar-2025 01:05:30	-8009832.38492859	-6687409.5783273	6485261.04674536	-3594.96696002778	-24.8640464092797	-4413.99473985577	-21.7140274373814	29.3139740722254	14.4860487934202	39.2511614236293
30-Mar-2025 01:06:00	-8116903.17445233	-6687508.77675999	6352217.84012765	-3542.98233084687	18.2501618861542	-4455.4126821347	-22.3935603229329	30.40193153359	15.046586625278	40.6466327508432
30-Mar-2025 01:06:30	-8222404.25501388	-6686314.69630139	6217945.12161369	-3490.32166531681	61.3533162846824	-4495.96109205998	-22.8416661350057	31.6816717209294	15.428815045394	41.994265900963
30-Mar-2025 01:07:00	-8326315.50135195	-6683827.79318992	6082469.09067659	-3436.99535695092	104.437106445319	-4535.63244440191	-23.3201911682263	32.9452391406521	15.8174231862649	43.3521738141326
30-Mar-2025 01:07:30	-8428617.10162972	-6680048.77311342	5945816.16994577	-3383.01392041016	147.493230935041	-4574.41938725038	-23.9841944817454	34.0678445426747	16.3262073844671	44.7482364376817
30-Mar-2025 01:08:00	-8529289.56130968	-6674978.59058286	5808012.99998923	-3328.38798935264	190.51339894827	-4612.31474321913	-24.6714358683676	35.1735217869282	16.8510254314169	46.1499018503046
30-Mar-2025 01:08:30	-8628313.70658129	-6668618.44872809	5669086.43405899	-3273.12831426744	233.489331821524	-4649.31151061443	-25.1151248607785	36.4694520235062	17.2132960380986	47.508820109139
30-Mar-2025 01:09:00	-8725670.68810468	-6660969.79855684	5529063.53280335	-3217.2457602787	276.412764731377	-4685.40286456786	-25.5887073837221	37.7488077972084	17.5800216561183	48.8754703006521
