time	x_sgp4	y_sgp4	z_sgp4	vx_sgp4	vy_sgp4	vz_sgp4	err_x	err_y	err_z	err_norm
19-Jan-2025 00:10:30	8198590.69760414	-2716294.66760929	8633910.65712585	-4238.56235968429	-1492.92043188329	3549.23038374578	26.2857513390481	47.8554910239764	1.44171864166856	54.6183787497019
19-Jan-2025 00:11:00	8070630.94271996	-2760813.62305096	8739533.44519559	-4291.93613464015	-1474.95195108944	3492.18399839807	26.8461640141904	49.0464061656967	1.86954587511718	55.944273002931
19-Jan-2025 00:11:30	7941082.62417695	-2804789.15612664	8843434.48838416	-4344.46517603878	-1456.69312945909	3434.44956963024	27.6005888236687	50.1504200301133	2.51017697714269	57.2988492124108
19-Jan-2025 00:12:00	7809971.2420584	-2848212.61076177	8945593.31833671	-4396.13899985495	-1438.14761167296	3376.03863108869	28.3927880208939	51.2228736230172	3.18659014068544	58.6522595517319
19-Jan-2025 00:12:30	7677322.60811248	-2891075.4416877	9045989.81479511	-4446.94729829658	-1419.31910063758	3316.96285447092	28.9596196077764	52.3552192538045	3.60871848836541	59.9395645635612
19-Jan-2025 00:13:00	7543162.8406577	-2933369.21552605	9144604.20969987	-4496.87994185893	-1400.21135701854	3257.23404696931	29.5504136206582	53.4520209068432	4.0745031516999	61.2123113442942
19-Jan-2025 00:13:30	7407518.35930001	-2975085.61227286	9241417.0912152	-4545.92698141128	-1380.82819856368	3196.86414868582	30.3179732784629	54.456522399094	4.76071323640645	62.5088531812567
19-Jan-2025 00:14:00	7270415.87930025	-3016216.42749161	9336409.40767681	-4594.07865037572	-1361.1734989742	3135.86523001803	31.1194469043985	55.427534956485	5.48394634760916	63.8020789201379
19-Jan-2025 00:14:30	7131882.40606315	-3056753.57396594	9429562.47145961	-4641.32536676604	-1341.25118704648	3074.24948901757	31.7115000411868	56.4619921217673	5.94190387427807	65.0298547658832
19-Jan-2025 00:15:00	6991945.22981195	-3096689.08275967	9520857.96276949	-4687.65773507564	-1321.06524618394	3012.0292487182	32.3246242273599	57.4587161163799	6.44502815790474	66.2414053076997
19-Jan-2025 00:15:30	6850631.91962504	-3136015.10564867	9610277.93334649	-4733.06654837872	-1300.61971299579	2949.21695444445	33.1001169700176	58.3581433785148	7.17737039364874	67.4744787885298
19-Jan-2025 00:16:00	6707970.31802443	-3174723.91607367	9697804.81009158	-4777.54279011455	-1279.9186768247	2885.82517109011	33.9058321546763	59.2223751773126	7.94782084412873	68.7027148802274
19-Jan-2025 00:16:30	6563988.53509458	-3212807.91099721	9783421.39862197	-4821.07763600472	-1258.96627865696	2821.86658036508	34.5166443753988	60.1537048947066	8.44136678241193	69.8650386434617
19-Jan-2025 00:17:00	6418714.9427322	-3250259.61237766	9867110.8867203	-4863.66245584676	-1237.76671025315	2757.3539780346	35.1439486546442	61.0461028758436	8.98008314520121	71.009616930829
19-Jan-2025 00:17:30	6272178.16878802	-3287071.66867771	9948856.84772024	-4905.28881528054	-1216.32421322913	2692.30027112129	35.9177691675723	61.8367141000926	9.75530707091093	72.1736196176925
19-Jan-2025 00:18:00	6124407.09116489	-3323236.8563511	10028643.2437997	-4945.94847750494	-1194.64307812125	2626.71847509063	36.7180779511109	62.5906745507382	10.5695314686745	73.3316083596124
19-Jan-2025 00:18:30	5975430.83189535	-3358748.08124294	10106454.4291908	-4985.63340493581	-1172.72764348968	2560.62171101381	37.3394430372864	63.4152607819997	11.096631243825	74.4235482313576
19-Jan-2025 00:19:00	5825278.75100317	-3393598.38025807	10182275.1533043	-5024.33576087427	-1150.58229476369	2494.02320271008	37.9733437728137	64.1998057072051	11.6690470222384	75.4967320388001
19-Jan-2025 00:19:30	5673980.44075536	-3427780.92222763	10256090.5637675	-5062.04791097413	-1128.2114637285	2426.93627386877	38.737741955556	64.8783176685683	12.4844391010702	76.5876620284706
19-Jan-2025 00:20:00	5521565.71918249	-3461289.00994484	10327886.2093768	-5098.7624248975	-1105.61962698566	2359.37434515266	39.524835803546	65.5187671245076	13.3392985817045	77.6714772452835
19-Jan-2025 00:20:30	5368064.62424129	-3494116.08098211	10397648.0429618	-5134.47207768613	-1082.81130542361	2291.35093128259	40.1493525039405	66.2330883117393	13.8973085992038	78.6888027618786
19-Jan-2025 00:21:00	5213507.40749305	-3526255.70923523	10465362.4241622	-5169.16985123368	-1059.79106302609	2222.8796381048	40.7822351707146	66.9062772425823	14.5002422761172	79.6862451496295
19-Jan-2025 00:21:30	5057924.52793398	-3557701.60611476	10531016.1221166	-5202.84893564449	-1036.56350595911	2153.97415964146	41.5294471299276	67.4700293061323	15.351598970592	80.7005044869094
19-Jan-2025 00:22:00	4901346.64558496	-3588447.6219985	10594596.3180627	-5235.50273060238	-1013.13328135624	2084.64827512539	42.2959270272404	67.9950071489438	16.2427788898349	81.7073699634411
19-Jan-2025 00:22:30	4743804.61550452	-3618487.74700342	10656090.6078474	-5267.12484655597	-989.505076772322	2014.9158460194	42.9172277478501	68.5974372243509	16.8286023307592	82.6480410397998
19-Jan-2025 00:23:00	4585329.48103951	-3647816.11273729	10715487.0043489	-5297.70910606289	-965.683618569806	1944.79081302176	43.5432212967426	69.1583355288021	17.4589751791209	83.5685545424631
19-Jan-2025 00:23:30	4425952.46776667	-3676426.99301778	10772773.9398074	-5327.24954487677	-941.673671359901	1874.28719305774	44.2672016751021	69.6067526112311	18.3424707949162	84.5052151531942
19-Jan-2025 00:24:00	4265704.97693338	-3704314.80519716	10827940.2680656	-5355.74041311624	-917.480036755796	1803.41907625864	45.006792225875	70.015273630619	19.2660596575588	85.4337810398331
19-Jan-2025 00:24:30	4104618.57901013	-3731474.11125127	10880975.2667195	-5383.17617634192	-893.107552330846	1732.20062292886	45.6189312376082	70.5040462929755	19.876838169992	86.295979782257
19-Jan-2025 00:25:00	3942725.00733359	-3757899.61870983	10931868.6391763	-5409.55151655489	-868.561090746366	1660.64606050176	46.2318429569714	70.950528095942	20.5316067356616	87.1372917609848
19-Jan-2025 00:25:30	3780056.15147892	-3783586.18183086	10980610.5166225	-5434.86133320464	-843.845558524659	1588.76968048527	46.926051183138	71.2818438163958	21.4432654026896	87.9941428086991
19-Jan-2025 00:26:00	3616644.05053627	-3808528.8027702	11027191.4599	-5459.10074415535	-818.965894722157	1516.58583539796	47.6325647188351	71.5730160623789	22.3950588703156	88.8431005298918
19-Jan-2025 00:26:30	3452520.88716343	-3832722.6319471	11071602.4612881	-5482.26508642663	-793.927070749708	1444.10893569587	48.2298932755366	71.9475829731673	23.0275653004646	89.6261460998832
19-Jan-2025 00:27:00	3287718.98025694	-3856162.96970447	11113834.946197	-5504.34991718353	-768.734088239394	1371.35344669206	48.8245820510201	72.2800148990937	23.7033159248531	90.3885366188843
19-Jan-2025 00:27:30	3122270.77883339	-3878845.26673717	11153880.7747651	-5525.35101440467	-743.391978679021	1298.33388546824	49.4841246958822	72.4953862447292	24.638884531334	91.1665193732792
19-Jan-2025 00:28:00	2956208.85520791	-3900765.12514133	11191732.2433661	-5545.26437764855	-717.90580206497	1225.0648177802	50.152716354467	72.6701727192849	25.6146097518504	91.9367021027071
19-Jan-2025 00:28:30	2789565.89836823	-3921918.29922559	11227382.086022	-5564.08622872247	-692.28064586135	1151.56085495744	50.7312065167353	72.9310532771051	26.2658375035971	92.6417188232006
19-Jan-2025 00:29:00	2622374.7073322	-3942300.69629632	11260823.4757234	-5581.81301230219	-666.521623958517	1077.83665079779	51.3037222623825	73.1496676625684	26.9595675934106	93.3261168266609
19-Jan-2025 00:29:30	2454668.18429113	-3961908.37753975	11292050.0256571	-5598.44139653445	-640.633875349522	1003.90689845792	51.9245441807434	73.249526207801	27.9152593538165	94.0261297876081
19-Jan-2025 00:30:00	2286479.32825345	-3980737.55853347	11321055.7903389	-5613.96827350234	-614.622563534834	929.786327339993	52.551135730464	73.3085306496359	28.9110430348665	94.7185881542486
19-Jan-2025 00:30:30	2117841.22786968	-3998784.61024127	11347835.2666553	-5628.39075977431	-588.492874785832	855.48969997609	53.1067481022328	73.456035729032	29.5782408230007	95.3466738234862
19-Jan-2025 00:31:00	1948787.05504615	-4016046.05946997	11372383.3948094	-5641.70619677116	-562.250017540037	781.031808910114	53.6530959878583	73.56150664296	30.2871084418148	95.954462670742
19-Jan-2025 00:31:30	1779350.05803407	-4032518.58961036	11394695.5591751	-5653.91215116645	-535.899221068525	706.427473578645	54.2309790186118	73.547059382312	31.259293558076	96.5780123157047
19-Jan-2025 00:32:00	1609563.5546998	-4048199.04122738	11414767.5890568	-5665.00641520597	-509.445734411418	631.691537191212	54.8115816742647	73.4919840884395	32.2715133465827	97.1948135682594
19-Jan-2025 00:32:30	1439460.92575441	-4063084.41263639	11432595.7593555	-5674.98700698257	-482.894825266369	556.838863610597	55.3406422000844	73.5277789058164	32.9523565080017	97.7485485793565
19-Jan-2025 00:33:00	1269075.60800879	-4077171.86043614	11448176.7911422	-5683.85217065749	-456.251778920906	481.884334234026	55.8573928936385	73.5220555798151	33.674115659669	98.2826895389848
19-Jan-2025 00:33:30	1098441.08742424	-4090458.70006861	11461507.8521373	-5691.60037665448	-429.521896905894	406.842844876012	56.3893141124863	73.395726673305	34.6599023435265	98.8331739369021
19-Jan-2025 00:34:00	927590.892688095	-4102942.40618709	11472586.5570956	-5698.23032174557	-402.710496385841	331.729302653216	56.9211601876887	73.2289160643704	35.6857935786247	99.37790744633
19-Jan-2025 00:34:30	756558.587958128	-4114620.61323003	11481410.9681004	-5703.74092917821	-375.822908393853	256.55862287248	57.4214637975674	73.1547943805344	36.3788963966072	99.8612665078342
19-Jan-2025 00:35:00	585377.76643458	-4125491.11573165	11487979.5947613	-5708.13134866416	-348.864477219905	181.345725922378	57.9067103661364	73.0396744851023	37.1122242882848	100.325960478538
19-Jan-2025 00:35:30	414082.043400606	-4135551.86874081	11492291.3943217	-5711.40095637567	-321.840559058919	106.10553416904	58.3905512028141	72.8036454715766	38.1095157079399	100.807551558468
19-Jan-2025 00:36:00	242705.049497358	-4144800.98815233	11494345.7716709	-5713.5493548695	-294.756520982074	30.8529688570381	58.871279616782	72.5276424163021	39.1468628197908	101.284566182691
19-Jan-2025 00:36:30	71280.4237327399	-4153236.75102417	11494142.5792654	-5714.57637298244	-267.617739536462	-44.3970529840697	59.3400100497674	72.3461349322461	39.8510892633349	101.702061669445
19-Jan-2025 00:37:00	-100158.192763978	-4160857.5958338	11491682.1169555	-5714.48206562737	-240.429600366359	-119.629621627049	59.7904870975617	72.1244978238828	40.5948196575046	102.101836010604
19-Jan-2025 00:37:30	-271577.164331348	-4167662.12273723	11486965.1317217	-5713.26671363179	-213.197495976285	-194.829837727062	60.2231110595749	71.7821558266878	41.6018465515226	102.519337870068
19-Jan-2025 00:38:00	-442942.86687233	-4173649.09376219	11479992.8173169	-5710.93082342983	-185.926825539285	-269.982815394341	60.6498466450721	71.400405427441	42.6491905301809	102.933839169407
19-Jan-2025 00:38:30	-614221.69481965	-4178817.43299925	11470766.8138172	-5707.4751267667	-158.622993497418	-345.073685258513	61.0842929973733	71.1144825979136	43.3647418897599	103.291148339649
19-Jan-2025 00:39:00	-785380.068025653	-4183166.22672226	11459289.2070815	-5702.90058034543	-131.291408255342	-420.087597523981	61.4978875599336	70.7893132618628	44.1193803958595	103.632218797703
19-Jan-2025 00:39:30	-956384.438368693	-4186694.72350584	11445562.5281192	-5697.20836541418	-103.937481247288	-495.009725015839	61.877198454109	70.3440007939935	45.1360286548734	103.991957472528
19-Jan-2025 00:40:00	-1127201.29651451	-4189402.33429622	11429589.7523663	-5690.39988731492	-76.5666257753114	-569.825266215575	62.2475811932236	69.8600201685913	46.1931824535131	104.35034205764
19-Jan-2025 00:40:30	-1297797.17856535	-4191288.63247172	11411374.2988712	-5682.47677498283	-49.1842559823525	-644.519448285964	62.6450238358229	69.4730014996603	46.9208828192204	104.654030946245
19-Jan-2025 00:41:00	-1468138.67309883	-4192353.35374111	11390920.0293905	-5673.44088040377	-21.7957852780608	-719.07753008469	63.0187740260735	69.0477975415997	47.6870927046984	104.942951338914
19-Jan-2025 00:41:30	-1638192.42713411	-4192596.39634544	11368231.2473919	-5663.29427801362	5.59337380342726	-793.484805165722	63.3417169956956	68.5035163545981	48.7132212948054	105.251521574864
19-Jan-2025 00:42:00	-1807925.15361397	-4192017.82072882	11343312.6969717	-5652.03926406754	32.9778118215568	-867.726604768318	63.6526616087649	67.9214690863155	49.7800494562835	105.560601630501
19-Jan-2025 00:42:30	-1977303.63750342	-4190617.84962936	11316169.5616785	-5639.67835595102	60.3521227984622	-941.788300792647	64.0098807967734	67.4371852655895	50.5210414212197	105.817836031773
19-Jan-2025 00:43:00	-2146294.74261692	-4188396.86788043	11286807.4632506	-5626.21429145116	87.7109056002403	-1015.65530876168	64.3402643767186	66.9159872820601	51.3000153750181	106.061824194552
19-Jan-2025 00:43:30	-2314865.41815043	-4185355.4222816	11255232.4602637	-5611.65002798226	115.048764946888	-1089.3130907686	64.6035255049355	66.2770881475881	52.3360880687833	106.326544359033
19-Jan-2025 00:44:00	-2482982.70542796	-4181494.22131031	11221451.0466908	-5595.98874176107	142.360312738622	-1162.74715840945	64.851505399216	65.6013787258416	53.4129788074642	106.593644033603
19-Jan-2025 00:44:30	-2650613.74407897	-4176814.13510749	11185470.1503735	-5579.23382695289	169.640168650539	-1235.94307569991	65.1643056985922	65.0239167273976	54.1687273345888	106.811738609575
19-Jan-2025 00:45:00	-2817725.77907168	-4171316.19492014	11147297.131408	-5561.38889474649	196.882961904953	-1308.88646197621	65.4471867536195	64.4108793488704	54.9618748351932	107.018238248708
19-Jan-2025 00:45:30	-2984286.16666774	-4165001.5931463	11106939.7804416	-5542.45777242154	224.083331634517	-1381.56299477925	65.6466573351063	63.6820981898345	56.0086003635079	107.246708871703
19-Jan-2025 00:46:00	-3150262.38139797	-4157871.68267801	11064406.3168855	-5522.44450233039	251.235928644018	-1453.95841272154	65.8274953709915	62.9178988351487	57.0963189005852	107.479815652267
19-Jan-2025 00:46:30	-3315622.0221263	-4149927.9767963	11019705.3870403	-5501.35334087561	278.335415992454	-1526.05851833618	66.0915366541594	62.2523764995858	57.8688412141055	107.667322715008
19-Jan-2025 00:47:00	-3480332.81862529	-4141172.14866627	10972846.0621367	-5479.18875741927	305.376470294453	-1597.84918090777	66.3224246166646	61.5530330059119	58.6781875174493	107.845118431911
19-Jan-2025 00:47:30	-3644362.63787974	-4131606.03096947	10923837.8362915	-5455.95543316215	332.353782699886	-1669.31633928411	66.4537396905944	60.7402672590688	59.7367766909301	108.046110873971
19-Jan-2025 00:48:00	-3807679.49059329	-4121231.61530126	10872690.6243803	-5431.65825996267	359.26206018135	-1740.44600466882	66.5627811388113	59.8933919593692	60.8362690489739	108.253747580077
19-Jan-2025 00:48:30	-3970251.53712098	-4110051.05201661	10819414.7598249	-5406.30233915785	386.09602610706	-1811.22426339361	66.7723945807666	59.1451381566003	61.6272841505706	108.41873545374
19-Jan-2025 00:49:00	-4132047.09420441	-4098066.64928647	10764020.9923002	-5379.89298027303	412.850421914612	-1881.6372796705	66.9453920302913	58.3646876583807	62.4542108699679	108.575553118279
19-Jan-2025 00:49:30	-4293034.64086343	-4085280.87285451	10706520.4853565	-5352.4356997581	439.520007717913	-1951.67129832272	67.0027587115765	57.4734537270851	63.5250680167228	108.756617384003
19-Jan-2025 00:50:00	-4453182.82458594	-4071696.34547663	10646924.8139619	-5323.93621965798	466.099563354563	-2021.31264749414	67.0339478701353	56.549861853011	64.6364569757134	108.94635658444
19-Jan-2025 00:50:30	-4612460.46774022	-4057315.84602859	10585245.961963	-5294.4004662108	492.583889770051	-2090.54774133684	67.1827400960028	55.7246895101853	65.4469511304051	109.096585648128
19-Jan-2025 00:51:00	-4770836.57354746	-4042142.30898645	10521496.3194654	-5263.83456844619	518.967809873583	-2159.3630826761	67.2915565539151	54.8692429908551	66.2922680843621	109.240341530074
19-Jan-2025 00:51:30	-4928280.33181398	-4026178.82415273	10455688.6801339	-5232.24485677619	545.246169133968	-2227.74526565203	67.2688504410908	53.9063871880062	67.375417182222	109.409522710811
19-Jan-2025 00:52:00	-5084761.12554566	-4009428.63525896	10387836.2384153	-5199.63786142897	571.413837373985	-2295.6809783383	67.2162745334208	52.9129160186276	68.4986254312098	109.589533851147
19-Jan-2025 00:52:30	-5240248.53662117	-3991895.13956209	10317952.5866821	-5166.02031095259	597.465709390147	-2363.15700533641	67.2978128027171	52.0172946397215	69.3294961396605	109.733192720545
19-Jan-2025 00:53:00	-5394712.35142823	-3973581.88747628	10246051.7122973	-5131.39913069164	623.396705583113	-2430.16023034536	67.33579189796	51.0937288547866	70.1938479319215	109.871990453898
19-Jan-2025 00:53:30	-5548122.56732834	-3954492.58101976	10172147.9946055	-5095.78144109478	649.201773712835	-2496.67763870699	67.2269706605002	50.0661743944511	71.2888194359839	110.037189982568
19-Jan-2025 00:54:00	-5700449.39816093	-3934631.07339924	10096256.2018457	-5059.17455611562	674.875889465995	-2562.69631992524	67.084585855715	49.0097754476592	72.4226550348103	110.214974985951
19-Jan-2025 00:54:30	-5851663.27989665	-3914001.36835453	10018391.4879889	-5021.5859815552	700.414057276365	-2628.2034701597	67.0919750100002	48.050619546324	73.2728939577937	110.359014758551
19-Jan-2025 00:55:00	-6001734.87662497	-3892607.61891358	9938569.38950267	-4983.02341330176	725.81131163202	-2693.18639469303	67.052472547628	47.0657232482918	74.1546869203448	110.499474984678
19-Jan-2025 00:55:30	-6150635.08622907	-3870454.12646199	9856805.82204092	-4943.49473557323	751.062718038039	-2757.63251037138	66.8511761846021	45.9808709793724	75.2590251136571	110.667254029114
19-Jan-2025 00:56:00	-6298335.04569484	-3847545.3402976	9773117.07706065	-4903.00801918728	776.163373573018	-2821.52934801741	66.612286281772	44.8697593952529	76.4010967519134	110.849535753506
19-Jan-2025 00:56:30	-6444806.13712261	-3823885.8559667	9687519.81836806	-4861.57151965186	801.108408404072	-2884.86455481601	66.5381895946339	43.8552351836115	77.2695939652622	111.000912064261
19-Jan-2025 00:57:00	-6590019.99289627	-3799480.41481463	9600031.07859178	-4819.19367537174	825.892986288165	-2947.6258966715	66.4138439968228	42.8175501935184	78.1677989959717	111.150106067801
19-Jan-2025 00:57:30	-6733948.50129854	-3774333.90270942	9510668.25558681	-4775.88310572352	850.512305706049	-3009.8012605365	66.1131780743599	41.6843805499375	79.2796208169311	111.327436752134
19-Jan-2025 00:58:00	-6876563.81188129	-3748451.34903689	9419449.10876876	-4731.64860913329	874.961600748117	-3071.37865671173	65.7713896036148	40.5269201518968	80.4274078402668	111.520737440591
19-Jan-2025 00:58:30	-7017838.34080842	-3721837.92561883	9326391.75537937	-4686.49916111484	899.236142030695	-3132.34622111643	65.6090123197064	39.4646077929065	81.3117069173604	111.685233794043
19-Jan-2025 00:59:00	-7157744.77610957	-3694498.94566188	9231514.66668426	-4640.44391228247	923.331237565775	-3192.69221752898	65.393341655843	38.3815028918907	82.2231394406408	111.84844011712
19-Jan-2025 00:59:30	-7296256.08305345	-3666439.86232936	9134836.6641045	-4593.49218628639	947.242233847301	-3252.40503979733	64.9876360464841	37.2074304423295	83.3381959851831	112.040352681951
19-Jan-2025 01:00:00	-7433345.50898017	-3637666.26822195	9036376.91528078	-4545.6534778366	970.96451632643	-3311.47321401867	64.5372253675014	36.0116528561339	84.4871474672109	112.249591031382
19-Jan-2025 01:00:30	-7568986.58881977	-3608183.89336319	8936154.93007474	-4496.93745050611	994.493510814917	-3369.88540068844	64.2800933970138	34.9097714843228	85.3834837917238	112.432032164451
19-Jan-2025 01:01:00	-7703153.14982963	-3577998.60457248	8834190.55650433	-4447.35393468567	1017.82468397973	-3427.63039681754	63.9668072583154	33.789848155342	86.3042981289327	112.614111658847
19-Jan-2025 01:01:30	-7835819.31657069	-3547116.40423962	8730503.97661683	-4396.91292543493	1040.95354420827	-3484.69713801802	63.450301640667	32.584431219846	87.4180942643434	112.825569535554
19-Jan-2025 01:02:00	-7966959.51607615	-3515543.42848798	8625115.70230046	-4345.62458022586	1063.8756427815	-3541.07470055677	62.8859835099429	31.3598026153632	88.5635350234807	113.055667164201
19-Jan-2025 01:02:30	-8096548.48237263	-3483285.94657859	8518046.57103332	-4293.49921682391	1086.58657431548	-3596.7523033763	62.5283146044239	30.2277045231313	89.4678588174284	113.260769948746
19-Jan-2025 01:03:00	-8224561.26154413	-3450350.35894329	8409317.74157359	-4240.54731096219	1109.08197794707	-3651.7193100832	62.112059623003	29.0803405074403	90.3936859257519	113.466261989561
19-Jan-2025 01:03:30	-8350973.21609769	-3416743.19663617	8298950.68958912	-4186.77949417995	1131.3575377317	-3705.96523090285	61.4804676659405	27.8528589485213	91.500892390497	113.701552163048
19-Jan-2025 01:04:00	-8475760.02999726	-3382471.11903371	8186967.20323064	-4132.20655140193	1153.40898393597	-3759.47972460116	60.7982447575778	26.6087306598201	92.6368714235723	113.956312067725
19-Jan-2025 01:04:30	-8598897.71295093	-3347540.91311	8073389.37864584	-4076.83941870499	1175.2320934873	-3812.25260037202	60.3356097862124	25.4550274303183	93.5433529708534	114.187140759291
19-Jan-2025 01:05:00	-8720362.60491458	-3311959.49203599	7958239.61543852	-4020.68918097165	1196.82269076632	-3864.27381969062	59.8121043313295	24.2890315223485	94.4679458579049	114.418694588985
19-Jan-2025 01:05:30	-8840131.38079115	-3275733.89303569	7841540.61207272	-3963.76706941827	1218.17664870948	-3915.53349813266	59.0619857311249	23.0480816448107	95.5617323769256	114.680324907495
19-Jan-2025 01:06:00	-8958181.05440801	-3238871.27691348	7723315.36122149	-3906.08445932952	1239.28988911177	-3966.02190715809	58.258435793221	21.7930968562141	96.6815858334303	114.962226191581
19-Jan-2025 01:06:30	-9074488.98307275	-3201378.92586199	7603587.14506429	-3847.65286753618	1260.15838370771	-4015.72947586029	57.6863966379315	20.6263502738439	97.5846741758287	115.221245075249
19-Jan-2025 01:07:00	-9189032.87177905	-3163264.24194368	7482379.5305314	-3788.48394996292	1280.77815490308	-4064.64679267967	57.0516170207411	19.4498479887843	98.5026187412441	115.481381574482
19-Jan-2025 01:07:30	-9301790.7770857	-3124534.74630476	7359716.36449714	-3728.58949925793	1301.14527619424	-4112.76460708127	56.1796908993274	18.2046456243843	99.5768979061395	115.771867862893
19-Jan-2025 01:08:00	-9412741.11154124	-3085198.07658404	7235621.76892462	-3667.98144215176	1321.2558733177	-4160.07383119705	55.2522019967437	16.9482914065011	100.673901241273	116.083094368759
19-Jan-2025 01:08:30	-9521862.6473879	-3045261.98616268	7110120.13596025	-3606.67183705227	1341.10612461588	-4206.56554143121	54.5679441262037	15.7781206830405	101.566687467508	116.371824861396
19-Jan-2025 01:09:00	-9629134.52060173	-3004734.34219737	6983236.1229814	-3544.67287145145	1360.69226188306	-4252.23098002962	53.8195104077458	14.6014234051108	102.470494058914	116.661662163124
19-Jan-2025 01:09:30	-9734536.23467743	-2963623.12416163	6854994.64759746	-3481.99685938477	1380.01057098661	-4297.06155661211	52.8245289847255	13.3618511208333	103.517178954557	116.981948464467
19-Jan-2025 01:10:00	-9838047.66450674	-2921936.42181503	6725420.88260551	-3418.65623879178	1399.05739267636	-4341.04884966808	51.7720250785351	12.1133414348587	104.583412355743	117.323338519757
19-Jan-2025 01:10:30	-9939649.05979355	-2879682.43442499	6594540.2509009	-3354.66356903679	1417.82912293023	-4384.18460801453	50.9734536409378	10.9478703276254	105.459054816514	117.642513929225
19-Jan-2025 01:11:00	-10039321.0489672	-2836869.46805939	6462378.42034601	-3290.03152813965	1436.32221396232	-4426.46075221718	50.1094655822963	9.77833632659167	106.342154143378	117.962825288789
